,epoch,iter,time,loss
183,0,183,8.606625318527222,1.0625
184,0,184,8.656081914901733,1.109375
185,0,185,8.705773830413818,1.0625
186,0,186,8.751514196395874,1.109375
187,0,187,8.797371864318848,1.0703125
188,0,188,8.845539569854736,1.0703125
189,0,189,8.890954732894897,1.1171875
190,0,190,8.938082933425903,1.1328125
191,0,191,8.982621192932129,1.1015625
192,0,192,9.027020692825317,1.09375
193,0,193,9.07180380821228,1.0859375
194,0,194,9.116482019424438,1.1171875
195,0,195,9.162660598754883,1.109375
196,0,196,9.208847999572754,1.109375
197,0,197,9.255066871643066,1.1015625
198,0,198,9.302765130996704,1.1015625
199,0,199,9.347158670425415,1.1484375
200,0,200,9.391957998275757,1.1171875
201,0,201,9.437716484069824,1.1171875
202,0,202,9.48812985420227,1.1015625
203,0,203,9.532939195632935,1.1171875
204,0,204,9.581918001174927,1.140625
205,0,205,9.626326560974121,1.078125
206,0,206,9.673840761184692,1.078125
207,0,207,9.723506212234497,1.1171875
208,0,208,9.768606662750244,1.1171875
209,0,209,9.81376600265503,1.0703125
210,0,210,9.864969730377197,1.1015625
211,0,211,9.915921926498413,1.0546875
212,0,212,9.96477460861206,1.109375
213,0,213,10.01075553894043,1.09375
214,0,214,10.061800956726074,1.1015625
215,0,215,10.106926441192627,1.109375
216,0,216,10.156274318695068,1.1015625
217,0,217,10.20117974281311,1.078125
218,0,218,10.245691537857056,1.078125
219,0,219,10.290292024612427,1.1015625
220,0,220,10.334700584411621,1.1484375
221,0,221,10.380364179611206,1.125
222,0,222,10.426074266433716,1.0546875
223,0,223,10.47031855583191,1.1171875
224,0,224,10.516772031784058,1.0703125
225,0,225,10.56156873703003,1.1484375
226,0,226,10.606330871582031,1.109375
227,0,227,10.651670694351196,1.1328125
228,0,228,10.696584701538086,1.0859375
229,0,229,10.742189645767212,1.125
230,0,230,10.787805318832397,1.0859375
231,0,231,10.833821296691895,1.1328125
232,0,232,10.878893375396729,1.1015625
233,0,233,10.924065589904785,1.1171875
234,0,234,10.96869158744812,1.09375
235,0,235,11.012991905212402,1.109375
236,0,236,11.057334661483765,1.109375
237,0,237,11.102683067321777,1.0859375
238,0,238,11.152468204498291,1.1015625
239,0,239,11.200953960418701,1.1484375
240,0,240,11.24636721611023,1.1171875
241,0,241,11.291113376617432,1.1015625
242,0,242,11.33583927154541,1.0625
243,0,243,11.38080906867981,1.046875
244,0,244,11.425738096237183,1.0625
245,0,245,11.470146417617798,1.078125
246,0,246,11.514960527420044,1.078125
247,0,247,11.596374034881592,1.1015625
248,0,248,11.646492958068848,1.0859375
249,0,249,11.698926210403442,1.09375
250,0,250,11.743312120437622,1.125
251,0,251,11.787687540054321,1.140625
252,0,252,11.832845687866211,1.09375
253,0,253,11.87809944152832,1.140625
254,0,254,11.923484802246094,1.0703125
255,0,255,11.97026515007019,1.0859375
256,0,256,12.014591455459595,1.0859375
257,0,257,12.059120655059814,1.09375
258,0,258,12.1038818359375,1.0859375
259,0,259,12.149549007415771,1.109375
260,0,260,12.194348096847534,1.109375
261,0,261,12.239651918411255,1.125
262,0,262,12.284037590026855,1.0703125
263,0,263,12.328586101531982,1.1171875
264,0,264,12.374154806137085,1.109375
265,0,265,12.41899037361145,1.1171875
266,0,266,12.463760614395142,1.0859375
267,0,267,12.508265495300293,1.1015625
268,0,268,12.55331015586853,1.0703125
269,0,269,12.59748363494873,1.078125
270,0,270,12.642007112503052,1.0859375
271,0,271,12.692333221435547,1.125
272,0,272,12.73744010925293,1.078125
273,0,273,12.783327341079712,1.125
274,0,274,12.828682661056519,1.125
275,0,275,12.877519607543945,1.109375
276,0,276,12.923151969909668,1.140625
277,0,277,12.968544483184814,1.125
278,0,278,13.014716148376465,1.109375
279,0,279,13.06107759475708,1.0859375
280,0,280,13.107112407684326,1.1171875
281,0,281,13.152714014053345,1.1015625
282,0,282,13.19851541519165,1.0390625
283,0,283,13.244102001190186,1.1171875
284,0,284,13.289784669876099,1.109375
285,0,285,13.335164546966553,1.1015625
286,0,286,13.380187273025513,1.09375
287,0,287,13.425647735595703,1.1328125
288,0,288,13.47135043144226,1.125
289,0,289,13.517398834228516,1.0625
290,0,290,13.56430196762085,1.1171875
291,0,291,13.610746622085571,1.1015625
292,0,292,13.656575679779053,1.1171875
293,0,293,13.702658653259277,1.09375
294,0,294,13.74885630607605,1.109375
295,0,295,13.794631004333496,1.0625
296,0,296,13.84176254272461,1.109375
297,0,297,13.887478828430176,1.1015625
298,0,298,13.934159517288208,1.09375
299,0,299,13.980990886688232,1.125
300,0,300,14.029932737350464,1.1484375
301,0,301,14.075384378433228,1.15625
302,0,302,14.120981216430664,1.1015625
303,0,303,14.170836210250854,1.09375
304,0,304,14.22492265701294,1.0703125
305,0,305,14.273429155349731,1.1015625
306,0,306,14.319320440292358,1.0703125
307,0,307,14.366023778915405,1.1015625
308,0,308,14.412041425704956,1.0546875
309,0,309,14.45743203163147,1.1015625
310,0,310,14.502681732177734,1.1015625
311,0,311,14.548453569412231,1.1328125
312,0,312,14.59753680229187,1.09375
313,0,313,14.647847414016724,1.078125
314,0,314,14.693470001220703,1.0703125
315,0,315,14.743638753890991,1.078125
316,0,316,14.789511442184448,1.09375
317,0,317,14.836318731307983,1.1015625
318,0,318,14.885940551757812,1.1328125
319,0,319,14.931171178817749,1.09375
320,0,320,14.97695255279541,1.0859375
321,0,321,15.022321462631226,1.1171875
322,0,322,15.067253828048706,1.125
323,0,323,15.116226196289062,1.1171875
324,0,324,15.161877393722534,1.0859375
325,0,325,15.207489013671875,1.125
326,0,326,15.253214597702026,1.078125
327,0,327,15.302387237548828,1.125
328,0,328,15.347975969314575,1.09375
329,0,329,15.397199392318726,1.1015625
330,0,330,15.44258427619934,1.0859375
331,0,331,15.489067316055298,1.109375
332,0,332,15.53614592552185,1.0625
333,0,333,15.58772587776184,1.09375
334,0,334,15.636436462402344,1.078125
335,0,335,15.681578874588013,1.09375
336,0,336,15.72903037071228,1.0703125
337,0,337,15.777632713317871,1.1171875
338,0,338,15.823325395584106,1.09375
339,0,339,15.868781089782715,1.1328125
340,0,340,15.913975954055786,1.109375
341,0,341,15.958532094955444,1.09375
342,0,342,16.006904125213623,1.1484375
343,0,343,16.051891326904297,1.125
344,0,344,16.10311484336853,1.109375
345,0,345,16.15223264694214,1.0546875
346,0,346,16.196497678756714,1.1015625
347,0,347,16.241272926330566,1.0703125
348,0,348,16.286945343017578,1.0859375
349,0,349,16.332101583480835,1.1328125
350,0,350,16.376734972000122,1.09375
351,0,351,16.42120361328125,1.109375
352,0,352,16.467220783233643,1.0703125
353,0,353,16.51581621170044,1.09375
354,0,354,16.561514139175415,1.0859375
355,0,355,16.606194734573364,1.09375
356,0,356,16.65139079093933,1.1171875
357,0,357,16.69638228416443,1.125
358,0,358,16.7417471408844,1.125
359,0,359,16.786473512649536,1.109375
360,0,360,16.84352469444275,1.0703125
361,0,361,16.890622854232788,1.1171875
362,0,362,16.943954467773438,1.1015625
363,0,363,17.005998134613037,1.1015625
364,0,364,17.05989408493042,1.125
365,0,365,17.104329586029053,1.0859375
366,0,366,17.16036081314087,1.1171875
367,0,367,17.22031879425049,1.1015625
368,0,368,17.269270420074463,1.125
369,0,369,17.320340871810913,1.109375
370,0,370,17.365867853164673,1.09375
371,0,371,17.411340951919556,1.1015625
372,0,372,17.45797348022461,1.1484375
373,0,373,17.50410747528076,1.125
374,0,374,17.549506902694702,1.1171875
375,0,375,17.595335483551025,1.15625
376,0,376,17.640524864196777,1.1328125
377,0,377,17.686209678649902,1.0859375
378,0,378,17.732208967208862,1.09375
379,0,379,17.777185678482056,1.1171875
380,0,380,17.825326442718506,1.09375
381,0,381,17.87189292907715,1.1171875
382,0,382,17.917417764663696,1.0703125
383,0,383,17.963632583618164,1.0703125
384,0,384,18.010029077529907,1.109375
385,0,385,18.0604510307312,1.109375
386,0,386,18.10614538192749,1.078125
387,0,387,18.157546043395996,1.109375
388,0,388,18.211162328720093,1.0703125
389,0,389,18.25610089302063,1.1171875
390,0,390,18.3024799823761,1.1015625
391,0,391,18.347302198410034,1.09375
392,0,392,18.3922438621521,1.125
393,0,393,18.43806552886963,1.09375
394,0,394,18.484077215194702,1.109375
395,0,395,18.52984356880188,1.09375
396,0,396,18.575775384902954,1.046875
397,0,397,18.62154722213745,1.1015625
398,0,398,18.667614936828613,1.0703125
399,0,399,18.716670274734497,1.078125
400,0,400,18.762598991394043,1.0625
401,0,401,18.808459520339966,1.109375
402,0,402,18.856227159500122,1.1015625
403,0,403,18.901503801345825,1.109375
404,0,404,18.947569131851196,1.140625
405,0,405,18.99284315109253,1.1171875
406,0,406,19.038978338241577,1.125
407,0,407,19.084798574447632,1.09375
408,0,408,19.13346028327942,1.09375
409,0,409,19.186357736587524,1.0859375
410,0,410,19.231562614440918,1.09375
411,0,411,19.277702808380127,1.0859375
412,0,412,19.330029726028442,1.1015625
413,0,413,19.381100177764893,1.109375
414,0,414,19.43160915374756,1.125
415,0,415,19.476572275161743,1.0859375
416,0,416,19.524789571762085,1.078125
417,0,417,19.570250034332275,1.1328125
418,0,418,19.624372005462646,1.0703125
419,0,419,19.67416024208069,1.09375
420,0,420,19.727050065994263,1.0703125
421,0,421,19.785847187042236,1.109375
422,0,422,19.83209729194641,1.0625
423,0,423,19.877864599227905,1.09375
424,0,424,19.924646854400635,1.109375
425,0,425,19.975768327713013,1.109375
426,0,426,20.022003650665283,1.09375
427,0,427,20.068415641784668,1.078125
428,0,428,20.114148139953613,1.125
429,0,429,20.16140627861023,1.1171875
430,0,430,20.208436250686646,1.140625
431,0,431,20.255759716033936,1.109375
432,0,432,20.30189037322998,1.0625
433,0,433,20.350708723068237,1.078125
434,0,434,20.39694571495056,1.1015625
435,0,435,20.44351291656494,1.109375
436,0,436,20.489601373672485,1.1171875
437,0,437,20.53668975830078,1.09375
438,0,438,20.58311152458191,1.125
439,0,439,20.636773109436035,1.0859375
440,0,440,20.687294721603394,1.09375
441,0,441,20.734001636505127,1.09375
442,0,442,20.784401893615723,1.09375
443,0,443,20.834174156188965,1.1171875
444,0,444,20.88609218597412,1.125
445,0,445,20.934487104415894,1.1171875
446,0,446,20.98577046394348,1.109375
447,0,447,21.031270503997803,1.125
448,0,448,21.082298278808594,1.109375
449,0,449,21.132829904556274,1.109375
450,0,450,21.18541669845581,1.1171875
451,0,451,21.23548698425293,1.0859375
452,0,452,21.288957118988037,1.1015625
453,0,453,21.34432601928711,1.078125
454,0,454,21.398927688598633,1.09375
455,0,455,21.453593492507935,1.1015625
456,0,456,21.508758068084717,1.0703125
457,0,457,21.55508542060852,1.1171875
458,0,458,21.60440230369568,1.1015625
459,0,459,21.65415358543396,1.125
460,0,460,21.714741468429565,1.125
461,0,461,21.7608859539032,1.1328125
462,0,462,21.81076741218567,1.1171875
463,0,463,21.857386589050293,1.0625
464,0,464,21.90983247756958,1.0546875
465,0,465,21.955798149108887,1.046875
466,0,466,22.00106191635132,1.078125
467,0,467,22.05097007751465,1.078125
468,0,468,22.101712942123413,1.0703125
469,0,469,22.157238245010376,1.1015625
470,0,470,22.20295524597168,1.109375
471,0,471,22.25677251815796,1.109375
472,0,472,22.30554509162903,1.0859375
473,0,473,22.351909637451172,1.0859375
474,0,474,22.400703191757202,1.1171875
475,0,475,22.454231023788452,1.125
476,0,476,22.50425148010254,1.0859375
477,0,477,22.554153203964233,1.1015625
478,0,478,22.606730222702026,1.09375
479,0,479,22.652451276779175,1.109375
480,0,480,22.69839358329773,1.1015625
481,0,481,22.74834179878235,1.0625
482,0,482,22.80441641807556,1.1171875
483,0,483,22.856622219085693,1.0703125
484,0,484,22.905069828033447,1.109375
485,0,485,22.961464405059814,1.09375
486,0,486,23.014122486114502,1.1015625
487,0,487,23.06636643409729,1.0859375
488,0,488,23.112463235855103,1.109375
489,0,489,23.158011436462402,1.1015625
490,0,490,23.20883059501648,1.1015625
491,0,491,23.25433588027954,1.09375
492,0,492,23.299625635147095,1.0859375
493,0,493,23.345107316970825,1.109375
494,0,494,23.393167972564697,1.109375
495,0,495,23.44525384902954,1.109375
496,0,496,23.496521472930908,1.0703125
497,0,497,23.546070098876953,1.1328125
498,0,498,23.593857288360596,1.109375
499,0,499,23.640977144241333,1.0859375
500,0,500,23.686743021011353,1.140625
501,0,501,23.735586166381836,1.0546875
502,0,502,23.781065702438354,1.125
503,0,503,23.826483726501465,1.109375
504,0,504,23.871692895889282,1.1015625
505,0,505,23.92788863182068,1.09375
506,0,506,23.97460126876831,1.1015625
507,0,507,24.02015972137451,1.09375
508,0,508,24.065815448760986,1.1171875
509,0,509,24.110576391220093,1.1015625
510,0,510,24.155591249465942,1.0859375
511,0,511,24.2025146484375,1.0546875
512,0,512,24.247776985168457,1.1328125
513,0,513,24.299460649490356,1.09375
514,0,514,24.3456768989563,1.09375
515,0,515,24.39200711250305,1.09375
516,0,516,24.438122749328613,1.0859375
517,0,517,24.484694004058838,1.1015625
518,0,518,24.530545234680176,1.109375
519,0,519,24.57673192024231,1.09375
520,0,520,24.627482891082764,1.109375
521,0,521,24.673887252807617,1.078125
522,0,522,24.725261449813843,1.09375
523,0,523,24.77404546737671,1.1015625
524,0,524,24.820374488830566,1.109375
525,0,525,24.866570711135864,1.125
526,0,526,24.913170337677002,1.125
527,0,527,24.96023178100586,1.1171875
528,0,528,25.011367559432983,1.1171875
529,0,529,25.064326286315918,1.1171875
530,0,530,25.111201763153076,1.1015625
531,0,531,25.157268524169922,1.1015625
532,0,532,25.20613932609558,1.1171875
533,0,533,25.252740144729614,1.1015625
534,0,534,25.29945993423462,1.1015625
535,0,535,25.349937677383423,1.078125
536,0,536,25.401936769485474,1.1171875
537,0,537,25.454894304275513,1.1171875
538,0,538,25.507111072540283,1.0703125
539,0,539,25.560081005096436,1.0859375
540,0,540,25.61121940612793,1.09375
541,0,541,25.662341117858887,1.078125
542,0,542,25.712040662765503,1.1171875
543,0,543,25.762297868728638,1.0703125
544,0,544,25.81873893737793,1.1015625
545,0,545,25.872714519500732,1.1171875
546,0,546,25.926740884780884,1.125
547,0,547,25.977227210998535,1.078125
548,0,548,26.02867841720581,1.0703125
549,0,549,26.078898191452026,1.1171875
550,0,550,26.131834983825684,1.125
551,0,551,26.178140878677368,1.09375
552,0,552,26.23492956161499,1.0625
553,0,553,26.28416347503662,1.09375
554,0,554,26.339417219161987,1.0859375
555,0,555,26.38969850540161,1.125
556,0,556,26.441009283065796,1.0703125
557,0,557,26.49248719215393,1.09375
558,0,558,26.545757293701172,1.125
559,0,559,26.593850135803223,1.1015625
560,0,560,26.640552043914795,1.0859375
561,0,561,26.686636924743652,1.109375
562,0,562,26.736396312713623,1.1171875
563,0,563,26.796006679534912,1.125
564,0,564,26.84436821937561,1.125
565,0,565,26.89218306541443,1.109375
566,0,566,26.945662260055542,1.0859375
567,0,567,26.992419481277466,1.109375
568,0,568,27.040492296218872,1.0859375
569,0,569,27.08669376373291,1.1171875
570,0,570,27.136855363845825,1.0703125
571,0,571,27.18252420425415,1.1015625
572,0,572,27.235435724258423,1.0859375
573,0,573,27.289371967315674,1.1171875
574,0,574,27.33479619026184,1.09375
575,0,575,27.38050866127014,1.1171875
576,0,576,27.426152229309082,1.0859375
577,0,577,27.47593092918396,1.0859375
578,0,578,27.52089786529541,1.09375
579,0,579,27.566285610198975,1.078125
580,0,580,27.611212253570557,1.1015625
581,0,581,27.65731382369995,1.140625
582,0,582,27.70943570137024,1.09375
583,0,583,27.754721641540527,1.1328125
584,0,584,27.800848960876465,1.09375
585,0,585,27.845887184143066,1.0703125
586,0,586,27.890865564346313,1.1015625
587,0,587,27.937296152114868,1.0625
588,0,588,27.98300838470459,1.125
589,0,589,28.028232097625732,1.0859375
590,0,590,28.0736403465271,1.1171875
591,0,591,28.11925506591797,1.078125
592,0,592,28.16987133026123,1.1328125
593,0,593,28.22011089324951,1.0859375
594,0,594,28.268260955810547,1.1015625
595,0,595,28.317028760910034,1.0859375
596,0,596,28.363330364227295,1.1015625
597,0,597,28.408995389938354,1.0625
598,0,598,28.454342126846313,1.1171875
599,0,599,28.50386071205139,1.0703125
600,0,600,28.55022144317627,1.078125
601,0,601,28.601922273635864,1.1015625
602,0,602,28.64820957183838,1.125
603,0,603,28.694420099258423,1.0859375
604,0,604,28.744798183441162,1.1015625
605,0,605,28.792398929595947,1.1171875
606,0,606,28.842544317245483,1.09375
607,0,607,28.89210343360901,1.09375
608,0,608,28.94123911857605,1.1015625
609,0,609,28.987175226211548,1.09375
610,0,610,29.03216552734375,1.0703125
611,0,611,29.077528715133667,1.1015625
612,0,612,29.123230934143066,1.0859375
613,0,613,29.169133186340332,1.125
614,0,614,29.21448826789856,1.09375
615,0,615,29.26053810119629,1.09375
616,0,616,29.306087017059326,1.09375
617,0,617,29.352110624313354,1.1171875
618,0,618,29.397796154022217,1.078125
619,0,619,29.44313931465149,1.1328125
620,0,620,29.49295949935913,1.078125
621,0,621,29.53858733177185,1.0625
622,0,622,29.58393955230713,1.1015625
623,0,623,29.630041122436523,1.09375
624,0,624,29.67619800567627,1.1015625
625,0,625,29.72138476371765,1.09375
626,0,626,29.770851373672485,1.1015625
627,0,627,29.815850496292114,1.1171875
628,0,628,29.861329555511475,1.109375
629,0,629,29.907658576965332,1.1015625
630,0,630,29.953625917434692,1.09375
631,0,631,29.999394416809082,1.109375
632,0,632,30.045624256134033,1.109375
633,0,633,30.093022346496582,1.1015625
634,0,634,30.138342142105103,1.125
635,0,635,30.183775901794434,1.09375
636,0,636,30.230119228363037,1.109375
637,0,637,30.274863958358765,1.109375
638,0,638,30.32022190093994,1.0859375
639,0,639,30.370840787887573,1.0859375
640,0,640,30.42020034790039,1.109375
641,0,641,30.46966052055359,1.125
642,0,642,30.532705307006836,1.1484375
643,0,643,30.577518463134766,1.09375
644,0,644,30.628416538238525,1.0703125
645,0,645,30.672929048538208,1.1015625
646,0,646,30.717801570892334,1.1171875
647,0,647,30.762255430221558,1.125
648,0,648,30.807546377182007,1.0859375
649,0,649,30.853789806365967,1.1015625
650,0,650,30.89924955368042,1.0625
651,0,651,30.944172620773315,1.078125
652,0,652,30.996984720230103,1.0859375
653,0,653,31.048027753829956,1.0703125
654,0,654,31.093300819396973,1.1015625
655,0,655,31.13805365562439,1.109375
656,0,656,31.182891845703125,1.0859375
657,0,657,31.22869610786438,1.09375
658,0,658,31.273571491241455,1.1015625
659,0,659,31.319355487823486,1.125
660,0,660,31.365644931793213,1.125
661,0,661,31.410343647003174,1.09375
662,0,662,31.4553701877594,1.09375
663,0,663,31.500673532485962,1.09375
664,0,664,31.545292854309082,1.0859375
665,0,665,31.590409994125366,1.0625
666,0,666,31.639608144760132,1.0859375
667,0,667,31.68405818939209,1.0859375
668,0,668,31.72836971282959,1.125
669,0,669,31.77796745300293,1.1484375
670,0,670,31.8228976726532,1.09375
671,0,671,31.867811918258667,1.09375
672,0,672,31.919718265533447,1.0625
673,0,673,31.964873790740967,1.1015625
674,0,674,32.010875940322876,1.09375
675,0,675,32.059040784835815,1.0859375
676,0,676,32.10692739486694,1.1015625
677,0,677,32.15440011024475,1.09375
678,0,678,32.19929337501526,1.078125
679,0,679,32.24376726150513,1.125
680,0,680,32.28907513618469,1.09375
681,0,681,32.33354115486145,1.1484375
682,0,682,32.380295276641846,1.09375
683,0,683,32.424708127975464,1.109375
684,0,684,32.46960234642029,1.09375
685,0,685,32.51408362388611,1.109375
686,0,686,32.55849504470825,1.1171875
687,0,687,32.60333180427551,1.1015625
688,0,688,32.650338649749756,1.125
689,0,689,32.69572424888611,1.09375
690,0,690,32.7433705329895,1.109375
691,0,691,32.788256883621216,1.0859375
692,0,692,32.83296489715576,1.125
693,0,693,32.87852358818054,1.1015625
694,0,694,32.92347502708435,1.125
695,0,695,32.96919655799866,1.125
696,0,696,33.01416993141174,1.1171875
697,0,697,33.06254267692566,1.0703125
698,0,698,33.1073682308197,1.078125
699,0,699,33.152148962020874,1.1015625
700,0,700,33.197627544403076,1.1015625
701,0,701,33.24249982833862,1.1015625
702,0,702,33.291927099227905,1.109375
703,0,703,33.34066414833069,1.0859375
704,0,704,33.390984773635864,1.109375
705,0,705,33.43553972244263,1.0859375
706,0,706,33.483489751815796,1.109375
707,0,707,33.528240442276,1.125
708,0,708,33.573479652404785,1.1171875
709,0,709,33.6182074546814,1.1015625
710,0,710,33.664238691329956,1.1328125
711,0,711,33.709285497665405,1.09375
712,0,712,33.7551965713501,1.0859375
713,0,713,33.80040764808655,1.078125
714,0,714,33.84824728965759,1.125
715,0,715,33.89355134963989,1.0625
716,0,716,33.937986850738525,1.1328125
