,epoch,iter,time,loss
50,0,50,2.544128656387329,0.6953125
51,0,51,2.592897653579712,0.734375
52,0,52,2.6417460441589355,0.7265625
53,0,53,2.689675807952881,0.70703125
54,0,54,2.737851619720459,0.69140625
55,0,55,2.785465717315674,0.69921875
56,0,56,2.8329989910125732,0.69921875
57,0,57,2.879951000213623,0.69140625
58,0,58,2.926248788833618,0.6953125
59,0,59,2.9729514122009277,0.6875
60,0,60,3.021810293197632,0.68359375
61,0,61,3.0699081420898438,0.69140625
62,0,62,3.1176795959472656,0.71875
63,0,63,3.165553331375122,0.6875
64,0,64,3.2135398387908936,0.73828125
65,0,65,3.261007070541382,0.70703125
66,0,66,3.309206247329712,0.671875
67,0,67,3.356964111328125,0.6875
68,0,68,3.4052023887634277,0.71875
69,0,69,3.4524459838867188,0.69921875
70,0,70,3.4995903968811035,0.6953125
71,0,71,3.5484085083007812,0.7109375
72,0,72,3.5953447818756104,0.68359375
73,0,73,3.6442363262176514,0.69921875
74,0,74,3.693096876144409,0.6875
75,0,75,3.741412401199341,0.6953125
76,0,76,3.789759635925293,0.71484375
77,0,77,3.8379077911376953,0.6875
78,0,78,3.886259078979492,0.703125
79,0,79,3.942074775695801,0.71875
80,0,80,3.9918532371520996,0.68359375
81,0,81,4.039947271347046,0.6953125
82,0,82,4.088705062866211,0.6875
83,0,83,4.133093357086182,0.703125
84,0,84,4.183326721191406,0.67578125
85,0,85,4.230967283248901,0.69921875
86,0,86,4.277234077453613,0.69921875
87,0,87,4.325263023376465,0.7109375
88,0,88,4.373380184173584,0.6875
89,0,89,4.421414375305176,0.73046875
90,0,90,4.469531297683716,0.6953125
91,0,91,4.515897750854492,0.69140625
92,0,92,4.565359592437744,0.69921875
93,0,93,4.61217188835144,0.703125
94,0,94,4.660578489303589,0.69921875
95,0,95,4.7073400020599365,0.69921875
96,0,96,4.753419637680054,0.69921875
97,0,97,4.800483226776123,0.69921875
98,0,98,4.847762584686279,0.69140625
99,0,99,4.896874666213989,0.6953125
100,0,100,4.945133447647095,0.6875
101,0,101,4.993598699569702,0.703125
102,0,102,5.042526483535767,0.69140625
103,0,103,5.091088771820068,0.71484375
104,0,104,5.141996145248413,0.6796875
105,0,105,5.204150199890137,0.68359375
106,0,106,5.249078989028931,0.69921875
107,0,107,5.293425798416138,0.69921875
108,0,108,5.337908983230591,0.69921875
109,0,109,5.3823254108428955,0.6953125
110,0,110,5.430334091186523,0.6953125
111,0,111,5.478769540786743,0.69140625
112,0,112,5.526839256286621,0.69140625
113,0,113,5.575026512145996,0.6875
114,0,114,5.621297121047974,0.7109375
115,0,115,5.668717622756958,0.703125
116,0,116,5.717321395874023,0.6875
117,0,117,5.765558242797852,0.69140625
118,0,118,5.813661336898804,0.69921875
119,0,119,5.861748933792114,0.7109375
120,0,120,5.909786701202393,0.6875
121,0,121,5.958098649978638,0.69140625
122,0,122,6.006159067153931,0.6796875
123,0,123,6.054202318191528,0.703125
124,0,124,6.10412335395813,0.703125
125,0,125,6.153884410858154,0.6875
126,0,126,6.208160638809204,0.69140625
127,0,127,6.259645462036133,0.69140625
128,0,128,6.308895826339722,0.6875
129,0,129,6.357544898986816,0.67578125
130,0,130,6.405195474624634,0.6953125
131,0,131,6.453690052032471,0.703125
132,0,132,6.502194166183472,0.6796875
133,0,133,6.551030397415161,0.6875
134,0,134,6.612916946411133,0.69140625
135,0,135,6.663668155670166,0.6875
136,0,136,6.715218782424927,0.69921875
137,0,137,6.766564607620239,0.6875
138,0,138,6.816263675689697,0.68359375
139,0,139,6.867467403411865,0.6953125
140,0,140,6.918740510940552,0.68359375
141,0,141,6.970714330673218,0.71875
142,0,142,7.019763469696045,0.71484375
143,0,143,7.072798490524292,0.671875
144,0,144,7.1199469566345215,0.70703125
145,0,145,7.168934345245361,0.69140625
146,0,146,7.218000888824463,0.6953125
147,0,147,7.266292572021484,0.6953125
148,0,148,7.31376838684082,0.671875
149,0,149,7.361856460571289,0.66796875
150,0,150,7.411631107330322,0.6796875
151,0,151,7.458185911178589,0.7109375
152,0,152,7.504884243011475,0.7109375
153,0,153,7.5534279346466064,0.703125
154,0,154,7.601946830749512,0.6796875
155,0,155,7.650410413742065,0.6953125
156,0,156,7.697047233581543,0.6796875
157,0,157,7.7505104541778564,0.67578125
158,0,158,7.799065113067627,0.6875
159,0,159,7.847177743911743,0.6875
160,0,160,7.902127981185913,0.71875
161,0,161,7.950735569000244,0.671875
162,0,162,7.9992101192474365,0.6796875
163,0,163,8.047221183776855,0.7109375
164,0,164,8.093895435333252,0.70703125
165,0,165,8.140583992004395,0.69140625
166,0,166,8.190222978591919,0.69921875
167,0,167,8.240748167037964,0.6796875
168,0,168,8.28813648223877,0.6875
169,0,169,8.336586236953735,0.69921875
170,0,170,8.385183572769165,0.68359375
171,0,171,8.433495283126831,0.66796875
172,0,172,8.481188535690308,0.70703125
173,0,173,8.529381275177002,0.68359375
174,0,174,8.5779128074646,0.6796875
175,0,175,8.625248908996582,0.6796875
176,0,176,8.67203664779663,0.6953125
177,0,177,8.718194007873535,0.67578125
178,0,178,8.764766693115234,0.69140625
179,0,179,8.813295841217041,0.7109375
180,0,180,8.861773014068604,0.6953125
181,0,181,8.909395217895508,0.7109375
182,0,182,8.956634283065796,0.69921875
183,0,183,9.004606485366821,0.703125
184,0,184,9.055296182632446,0.70703125
185,0,185,9.101132154464722,0.6875
186,0,186,9.149117469787598,0.70703125
187,0,187,9.1968834400177,0.69921875
188,0,188,9.245748043060303,0.70703125
189,0,189,9.294162034988403,0.6875
190,0,190,9.342321157455444,0.68359375
191,0,191,9.39043378829956,0.6953125
192,0,192,9.438090085983276,0.6875
193,0,193,9.48613691329956,0.69140625
194,0,194,9.531267881393433,0.69921875
195,0,195,9.575688123703003,0.6796875
196,0,196,9.626598358154297,0.6796875
197,0,197,9.674124956130981,0.71875
198,0,198,9.721937656402588,0.69921875
199,0,199,9.76978325843811,0.69140625
200,0,200,9.820844888687134,0.6875
201,0,201,9.868671417236328,0.69140625
202,0,202,9.91489291191101,0.6953125
203,0,203,9.962543249130249,0.71484375
204,0,204,10.009888887405396,0.70703125
205,0,205,10.057673692703247,0.671875
206,0,206,10.105581521987915,0.6875
207,0,207,10.153735399246216,0.6875
208,0,208,10.201848030090332,0.703125
209,0,209,10.249874114990234,0.7109375
210,0,210,10.298166751861572,0.6796875
211,0,211,10.34581446647644,0.69921875
212,0,212,10.392892360687256,0.69921875
213,0,213,10.441778898239136,0.69921875
214,0,214,10.488046169281006,0.68359375
215,0,215,10.537008047103882,0.7109375
216,0,216,10.585505485534668,0.6875
217,0,217,10.63202452659607,0.68359375
218,0,218,10.679719924926758,0.6796875
219,0,219,10.729517459869385,0.6875
220,0,220,10.773802757263184,0.69140625
221,0,221,10.817681550979614,0.68359375
222,0,222,10.866360187530518,0.6875
223,0,223,10.913862228393555,0.71484375
224,0,224,10.962005138397217,0.71484375
225,0,225,11.009857654571533,0.6875
226,0,226,11.057534217834473,0.671875
227,0,227,11.105988502502441,0.6875
228,0,228,11.153058290481567,0.69140625
229,0,229,11.204131364822388,0.6953125
230,0,230,11.253585577011108,0.7109375
231,0,231,11.304224967956543,0.6796875
232,0,232,11.35517692565918,0.6796875
233,0,233,11.404398679733276,0.7109375
234,0,234,11.45361614227295,0.671875
235,0,235,11.501486539840698,0.6796875
236,0,236,11.549870729446411,0.703125
237,0,237,11.598163604736328,0.703125
238,0,238,11.646283864974976,0.69140625
239,0,239,11.694184303283691,0.703125
240,0,240,11.742430448532104,0.6875
241,0,241,11.790063381195068,0.69140625
242,0,242,11.837058305740356,0.671875
243,0,243,11.885974407196045,0.68359375
244,0,244,11.933995008468628,0.69140625
245,0,245,11.982192754745483,0.69140625
246,0,246,12.02593445777893,0.6875
247,0,247,12.070244073867798,0.70703125
248,0,248,12.11785340309143,0.6953125
249,0,249,12.162095308303833,0.6953125
250,0,250,12.206125497817993,0.70703125
251,0,251,12.250190019607544,0.6875
252,0,252,12.294294834136963,0.67578125
253,0,253,12.338287830352783,0.70703125
254,0,254,12.386609315872192,0.703125
255,0,255,12.434770107269287,0.69140625
256,0,256,12.478774309158325,0.69140625
257,0,257,12.522923469543457,0.66796875
258,0,258,12.567476272583008,0.703125
259,0,259,12.614322423934937,0.7265625
260,0,260,12.661134719848633,0.68359375
261,0,261,12.705317974090576,0.69140625
262,0,262,12.752699375152588,0.703125
263,0,263,12.80143141746521,0.67578125
264,0,264,12.850379705429077,0.703125
265,0,265,12.894458055496216,0.6796875
266,0,266,12.938275337219238,0.69921875
267,0,267,12.98515772819519,0.6953125
268,0,268,13.033750534057617,0.67578125
269,0,269,13.082190036773682,0.671875
270,0,270,13.129451513290405,0.69921875
271,0,271,13.177561283111572,0.66015625
272,0,272,13.22541356086731,0.70703125
273,0,273,13.274076700210571,0.6796875
274,0,274,13.321933031082153,0.6953125
275,0,275,13.369847536087036,0.6796875
276,0,276,13.41800594329834,0.6796875
277,0,277,13.465686321258545,0.69921875
278,0,278,13.513787508010864,0.6796875
279,0,279,13.562035322189331,0.6796875
280,0,280,13.609801292419434,0.703125
281,0,281,13.657599687576294,0.6953125
282,0,282,13.701424360275269,0.6875
283,0,283,13.7480149269104,0.7109375
284,0,284,13.79672360420227,0.734375
285,0,285,13.84552788734436,0.7109375
286,0,286,13.893937349319458,0.6875
287,0,287,13.941892862319946,0.69140625
288,0,288,13.990052700042725,0.66796875
289,0,289,14.038044452667236,0.65625
290,0,290,14.08592438697815,0.66796875
291,0,291,14.1298668384552,0.6875
292,0,292,14.177977323532104,0.6953125
293,0,293,14.225395917892456,0.6875
294,0,294,14.272628784179688,0.67578125
295,0,295,14.32128381729126,0.7109375
296,0,296,14.36487102508545,0.703125
297,0,297,14.412185430526733,0.69140625
298,0,298,14.461102485656738,0.7265625
299,0,299,14.509498357772827,0.6796875
300,0,300,14.553368091583252,0.66796875
301,0,301,14.600200176239014,0.70703125
302,0,302,14.64911937713623,0.6953125
303,0,303,14.697421073913574,0.70703125
304,0,304,14.745782375335693,0.703125
305,0,305,14.793516874313354,0.69921875
306,0,306,14.838002920150757,0.703125
307,0,307,14.884843349456787,0.69921875
308,0,308,14.928821086883545,0.70703125
309,0,309,14.976022720336914,0.6796875
310,0,310,15.025415182113647,0.6875
311,0,311,15.069496870040894,0.69140625
312,0,312,15.118125677108765,0.69140625
313,0,313,15.16586184501648,0.671875
314,0,314,15.213680267333984,0.69140625
315,0,315,15.26186203956604,0.6875
316,0,316,15.310283899307251,0.70703125
317,0,317,15.358152866363525,0.69921875
318,0,318,15.406267404556274,0.66796875
319,0,319,15.45432162284851,0.6953125
320,0,320,15.502378225326538,0.6953125
321,0,321,15.550102472305298,0.65625
322,0,322,15.598301887512207,0.6875
323,0,323,15.646550416946411,0.70703125
324,0,324,15.694939851760864,0.6796875
325,0,325,15.73900556564331,0.68359375
326,0,326,15.783298015594482,0.6796875
327,0,327,15.83324384689331,0.72265625
328,0,328,15.877717733383179,0.671875
329,0,329,15.92479157447815,0.68359375
330,0,330,15.973817825317383,0.69921875
331,0,331,16.020827054977417,0.66796875
332,0,332,16.068185091018677,0.70703125
333,0,333,16.117092847824097,0.68359375
334,0,334,16.163541793823242,0.68359375
335,0,335,16.21749711036682,0.6796875
336,0,336,16.261940240859985,0.6875
337,0,337,16.309008359909058,0.671875
338,0,338,16.35783839225769,0.73046875
339,0,339,16.406236171722412,0.6953125
340,0,340,16.45466923713684,0.67578125
341,0,341,16.502323150634766,0.6953125
342,0,342,16.546215772628784,0.66796875
343,0,343,16.593320608139038,0.6796875
344,0,344,16.640373468399048,0.65234375
345,0,345,16.68938946723938,0.69140625
346,0,346,16.737790822982788,0.6796875
347,0,347,16.785971641540527,0.6875
348,0,348,16.83384609222412,0.68359375
349,0,349,16.88115644454956,0.66015625
350,0,350,16.929510354995728,0.6875
351,0,351,16.977231740951538,0.625
352,0,352,17.025486946105957,0.6796875
353,0,353,17.073794841766357,0.68359375
354,0,354,17.122057914733887,0.6875
355,0,355,17.170087337493896,0.71484375
356,0,356,17.21821880340576,0.69921875
357,0,357,17.267135858535767,0.6953125
358,0,358,17.311119079589844,0.70703125
359,0,359,17.357426166534424,0.671875
360,0,360,17.40130066871643,0.66015625
361,0,361,17.44852042198181,0.71484375
362,0,362,17.497117042541504,0.68359375
363,0,363,17.545363426208496,0.65625
364,0,364,17.593808889389038,0.6953125
365,0,365,17.640475273132324,0.73828125
366,0,366,17.68485188484192,0.69921875
367,0,367,17.73212742805481,0.6953125
368,0,368,17.781063318252563,0.6796875
369,0,369,17.824912309646606,0.671875
370,0,370,17.871801376342773,0.67578125
371,0,371,17.920477628707886,0.67578125
372,0,372,17.969128131866455,0.6953125
373,0,373,18.017695903778076,0.67578125
374,0,374,18.061899662017822,0.71484375
375,0,375,18.109039068222046,0.7265625
376,0,376,18.157783031463623,0.66796875
377,0,377,18.206101417541504,0.68359375
378,0,378,18.250544786453247,0.7421875
379,0,379,18.294642210006714,0.73828125
380,0,380,18.33880114555359,0.65625
381,0,381,18.39086079597473,0.75
382,0,382,18.435006380081177,0.6875
383,0,383,18.482625246047974,0.68359375
384,0,384,18.530411958694458,0.69140625
385,0,385,18.578503608703613,0.70703125
386,0,386,18.625813007354736,0.67578125
387,0,387,18.672619104385376,0.70703125
388,0,388,18.720977306365967,0.71875
389,0,389,18.76953125,0.7109375
390,0,390,18.81791663169861,0.65234375
391,0,391,18.86651039123535,0.7109375
392,0,392,18.9143283367157,0.69921875
393,0,393,18.962076902389526,0.70703125
394,0,394,19.010114908218384,0.66015625
395,0,395,19.054723262786865,0.6640625
396,0,396,19.10137414932251,0.6953125
397,0,397,19.149997234344482,0.671875
398,0,398,19.198307514190674,0.68359375
399,0,399,19.242575883865356,0.703125
400,0,400,19.290717601776123,0.671875
401,0,401,19.33894181251526,0.66796875
402,0,402,19.383066654205322,0.64453125
403,0,403,19.430504322052002,0.66015625
404,0,404,19.478246450424194,0.69921875
405,0,405,19.526405811309814,0.6875
406,0,406,19.57413935661316,0.6875
407,0,407,19.620628118515015,0.69921875
408,0,408,19.66437602043152,0.671875
409,0,409,19.711658000946045,0.67578125
410,0,410,19.757986307144165,0.6875
411,0,411,19.8019540309906,0.69140625
412,0,412,19.848730325698853,0.69140625
413,0,413,19.897566318511963,0.7109375
414,0,414,19.945935249328613,0.71484375
415,0,415,19.993616104125977,0.6953125
416,0,416,20.041566371917725,0.68359375
417,0,417,20.089816331863403,0.68359375
418,0,418,20.137908458709717,0.671875
419,0,419,20.18594527244568,0.703125
420,0,420,20.234379053115845,0.671875
421,0,421,20.28260350227356,0.64453125
422,0,422,20.330280303955078,0.69921875
423,0,423,20.378155946731567,0.66015625
424,0,424,20.426265001296997,0.70703125
425,0,425,20.474373817443848,0.671875
426,0,426,20.52200746536255,0.6796875
427,0,427,20.570063591003418,0.66015625
428,0,428,20.61780858039856,0.671875
429,0,429,20.66198468208313,0.64453125
430,0,430,20.70990753173828,0.6953125
431,0,431,20.760020971298218,0.6953125
432,0,432,20.808668613433838,0.6796875
433,0,433,20.85481023788452,0.6953125
434,0,434,20.901495456695557,0.6484375
435,0,435,20.94978618621826,0.6640625
436,0,436,20.998308897018433,0.6875
437,0,437,21.046058893203735,0.66015625
438,0,438,21.094125986099243,0.66796875
439,0,439,21.142415523529053,0.69140625
440,0,440,21.190446376800537,0.71484375
441,0,441,21.23480486869812,0.67578125
442,0,442,21.281392574310303,0.671875
443,0,443,21.325616121292114,0.6875
444,0,444,21.36989116668701,0.6796875
445,0,445,21.41817569732666,0.6640625
446,0,446,21.462178468704224,0.6953125
447,0,447,21.506327152252197,0.6875
448,0,448,21.55383539199829,0.70703125
449,0,449,21.598064184188843,0.70703125
450,0,450,21.642271518707275,0.6875
451,0,451,21.686269998550415,0.66015625
452,0,452,21.732981204986572,0.671875
453,0,453,21.781423330307007,0.6796875
454,0,454,21.82790732383728,0.7109375
455,0,455,21.87532138824463,0.703125
456,0,456,21.92240834236145,0.671875
457,0,457,21.969125270843506,0.6796875
458,0,458,22.015913724899292,0.671875
459,0,459,22.065028429031372,0.671875
460,0,460,22.109167337417603,0.6875
461,0,461,22.156262397766113,0.6796875
462,0,462,22.205278158187866,0.71875
463,0,463,22.24972105026245,0.65625
464,0,464,22.29410457611084,0.71875
465,0,465,22.342377424240112,0.67578125
466,0,466,22.390320777893066,0.6875
467,0,467,22.43881583213806,0.6875
468,0,468,22.482964277267456,0.72265625
469,0,469,22.5305495262146,0.640625
470,0,470,22.578242778778076,0.70703125
471,0,471,22.62563729286194,0.7578125
472,0,472,22.672388315200806,0.6328125
473,0,473,22.721131801605225,0.71484375
474,0,474,22.765385627746582,0.671875
475,0,475,22.812008380889893,0.734375
476,0,476,22.860796689987183,0.7265625
477,0,477,22.90918755531311,0.6953125
478,0,478,22.957757472991943,0.703125
479,0,479,23.0059974193573,0.703125
480,0,480,23.04964566230774,0.73828125
481,0,481,23.098225831985474,0.671875
482,0,482,23.145951986312866,0.6796875
483,0,483,23.18959617614746,0.7109375
484,0,484,23.236428022384644,0.6640625
485,0,485,23.285664081573486,0.64453125
486,0,486,23.329538583755493,0.69140625
487,0,487,23.376394987106323,0.703125
488,0,488,23.425074577331543,0.671875
489,0,489,23.473678827285767,0.73046875
490,0,490,23.52013611793518,0.6640625
491,0,491,23.56887412071228,0.6484375
492,0,492,23.617233514785767,0.70703125
493,0,493,23.665257215499878,0.671875
494,0,494,23.713570594787598,0.6953125
495,0,495,23.757513761520386,0.65234375
496,0,496,23.804384231567383,0.65234375
497,0,497,23.85178852081299,0.67578125
498,0,498,23.89541482925415,0.7109375
499,0,499,23.942986965179443,0.6875
500,0,500,23.990091800689697,0.62109375
501,0,501,24.038066625595093,0.6484375
502,0,502,24.086249589920044,0.70703125
503,0,503,24.134361028671265,0.6953125
504,0,504,24.182045936584473,0.67578125
505,0,505,24.229684114456177,0.7109375
506,0,506,24.277126789093018,0.734375
507,0,507,24.32511043548584,0.61328125
508,0,508,24.373656511306763,0.6953125
509,0,509,24.421571731567383,0.64453125
510,0,510,24.469730615615845,0.703125
511,0,511,24.518131494522095,0.703125
512,0,512,24.56575083732605,0.6875
513,0,513,24.614006280899048,0.7109375
514,0,514,24.6619553565979,0.6953125
515,0,515,24.710564851760864,0.67578125
516,0,516,24.75494909286499,0.70703125
517,0,517,24.798718452453613,0.66015625
518,0,518,24.842801570892334,0.71875
519,0,519,24.890368461608887,0.72265625
520,0,520,24.9386990070343,0.68359375
521,0,521,24.98639488220215,0.69140625
522,0,522,25.03061318397522,0.6015625
523,0,523,25.074605703353882,0.68359375
524,0,524,25.122528553009033,0.625
525,0,525,25.17300820350647,0.66015625
526,0,526,25.217361450195312,0.7265625
527,0,527,25.264832258224487,0.65625
528,0,528,25.309934616088867,0.640625
529,0,529,25.354466676712036,0.6640625
530,0,530,25.398422241210938,0.70703125
531,0,531,25.44280743598938,0.66015625
532,0,532,25.490440130233765,0.6484375
533,0,533,25.538259983062744,0.63671875
534,0,534,25.582725286483765,0.70703125
535,0,535,25.63105845451355,0.68359375
536,0,536,25.675283670425415,0.69140625
537,0,537,25.71959114074707,0.671875
538,0,538,25.76633310317993,0.75
539,0,539,25.810566902160645,0.67578125
540,0,540,25.85458731651306,0.703125
541,0,541,25.902000665664673,0.72265625
542,0,542,25.949939489364624,0.69140625
543,0,543,25.994220495224,0.73828125
544,0,544,26.03803038597107,0.63671875
545,0,545,26.084993362426758,0.75390625
546,0,546,26.129584789276123,0.65234375
547,0,547,26.17706799507141,0.69140625
548,0,548,26.22120213508606,0.66796875
549,0,549,26.265671253204346,0.66015625
550,0,550,26.312363147735596,0.70703125
551,0,551,26.361176013946533,0.7421875
552,0,552,26.405511617660522,0.67578125
553,0,553,26.449645519256592,0.7265625
554,0,554,26.496808290481567,0.6953125
555,0,555,26.544615268707275,0.67578125
556,0,556,26.593201160430908,0.67578125
557,0,557,26.640177249908447,0.6875
558,0,558,26.689637660980225,0.6953125
559,0,559,26.738316774368286,0.703125
560,0,560,26.786319732666016,0.69140625
561,0,561,26.833778142929077,0.63671875
562,0,562,26.88156795501709,0.640625
563,0,563,26.92944359779358,0.671875
564,0,564,26.97748041152954,0.6484375
565,0,565,27.026034116744995,0.70703125
566,0,566,27.074031114578247,0.671875
567,0,567,27.122008800506592,0.68359375
568,0,568,27.165967226028442,0.63671875
569,0,569,27.212463855743408,0.67578125
570,0,570,27.256675720214844,0.71875
571,0,571,27.300493001937866,0.68359375
572,0,572,27.344510316848755,0.7265625
573,0,573,27.38839864730835,0.63671875
574,0,574,27.43541646003723,0.69921875
575,0,575,27.4820454120636,0.69140625
576,0,576,27.528964519500732,0.65625
577,0,577,27.577259302139282,0.75390625
578,0,578,27.625913619995117,0.6875
579,0,579,27.67384958267212,0.73046875
580,0,580,27.72173833847046,0.734375
581,0,581,27.77003312110901,0.7109375
582,0,582,27.818125009536743,0.671875
583,0,583,27.866150856018066,0.6875
584,0,584,27.913650512695312,0.671875
585,0,585,27.96176552772522,0.71484375
586,0,586,28.00981092453003,0.671875
587,0,587,28.058883666992188,0.62890625
588,0,588,28.1031653881073,0.70703125
589,0,589,28.150030374526978,0.6796875
590,0,590,28.197275638580322,0.69140625
591,0,591,28.24627161026001,0.65234375
592,0,592,28.29459571838379,0.671875
593,0,593,28.342694759368896,0.6328125
594,0,594,28.391168355941772,0.6171875
595,0,595,28.435243368148804,0.63671875
596,0,596,28.48223638534546,0.7109375
597,0,597,28.526713609695435,0.65625
598,0,598,28.57340669631958,0.66796875
599,0,599,28.619938135147095,0.64453125
600,0,600,28.667834997177124,0.703125
601,0,601,28.715689659118652,0.7109375
602,0,602,28.759701251983643,0.69921875
603,0,603,28.806516647338867,0.6796875
604,0,604,28.850904941558838,0.73046875
605,0,605,28.89501404762268,0.67578125
606,0,606,28.942705392837524,0.74609375
607,0,607,28.98992156982422,0.734375
608,0,608,29.033772945404053,0.67578125
609,0,609,29.08064603805542,0.703125
610,0,610,29.129148721694946,0.72265625
611,0,611,29.176716804504395,0.67578125
612,0,612,29.22549557685852,0.69140625
613,0,613,29.26946496963501,0.6640625
614,0,614,29.316650390625,0.69921875
615,0,615,29.360239505767822,0.7109375
616,0,616,29.407275438308716,0.70703125
617,0,617,29.455131769180298,0.703125
618,0,618,29.50159525871277,0.671875
619,0,619,29.548324823379517,0.6875
620,0,620,29.597041606903076,0.68359375
621,0,621,29.644529104232788,0.67578125
622,0,622,29.69178819656372,0.7421875
623,0,623,29.7403883934021,0.69140625
624,0,624,29.78412890434265,0.64453125
625,0,625,29.83294939994812,0.6953125
626,0,626,29.881551027297974,0.6796875
627,0,627,29.925636529922485,0.6484375
628,0,628,29.973708152770996,0.6953125
629,0,629,30.020838260650635,0.671875
630,0,630,30.068690061569214,0.703125
631,0,631,30.115991830825806,0.68359375
632,0,632,30.164704084396362,0.734375
633,0,633,30.20872402191162,0.65234375
634,0,634,30.25757670402527,0.66796875
635,0,635,30.305855751037598,0.69921875
636,0,636,30.354339122772217,0.69140625
637,0,637,30.402252435684204,0.66796875
638,0,638,30.45041251182556,0.6640625
639,0,639,30.498375415802002,0.703125
640,0,640,30.54588794708252,0.7109375
641,0,641,30.590112447738647,0.69140625
642,0,642,30.636694192886353,0.6953125
643,0,643,30.683647394180298,0.69921875
644,0,644,30.73141574859619,0.6640625
645,0,645,30.779366493225098,0.6953125
646,0,646,30.8232262134552,0.67578125
647,0,647,30.872969388961792,0.7421875
648,0,648,30.922054052352905,0.68359375
649,0,649,30.970064401626587,0.7421875
650,0,650,31.013872623443604,0.6796875
651,0,651,31.061840295791626,0.734375
652,0,652,31.110018014907837,0.671875
653,0,653,31.154122829437256,0.68359375
654,0,654,31.20090913772583,0.671875
655,0,655,31.249805212020874,0.75390625
656,0,656,31.298368453979492,0.6328125
657,0,657,31.342854738235474,0.64453125
658,0,658,31.38980746269226,0.62890625
659,0,659,31.43870520591736,0.65625
660,0,660,31.483036518096924,0.6875
661,0,661,31.529895782470703,0.6796875
662,0,662,31.573873043060303,0.7109375
663,0,663,31.620887279510498,0.67578125
664,0,664,31.66548991203308,0.70703125
665,0,665,31.712641954421997,0.68359375
666,0,666,31.761655569076538,0.6875
667,0,667,31.80567979812622,0.6328125
668,0,668,31.850147008895874,0.6328125
669,0,669,31.89695954322815,0.71875
670,0,670,31.945799112319946,0.72265625
671,0,671,31.99415421485901,0.64453125
672,0,672,32.038553953170776,0.70703125
673,0,673,32.08214259147644,0.66015625
674,0,674,32.12859010696411,0.625
675,0,675,32.17674160003662,0.65234375
676,0,676,32.22516083717346,0.73046875
677,0,677,32.27362012863159,0.69140625
678,0,678,32.32179880142212,0.63671875
679,0,679,32.36952519416809,0.69921875
680,0,680,32.41786766052246,0.6640625
681,0,681,32.465620279312134,0.7265625
682,0,682,32.51333212852478,0.6484375
683,0,683,32.5618040561676,0.6328125
684,0,684,32.60590076446533,0.62890625
685,0,685,32.65278625488281,0.71484375
686,0,686,32.701380491256714,0.65234375
687,0,687,32.74513483047485,0.74609375
688,0,688,32.79195165634155,0.6796875
689,0,689,32.84079718589783,0.65625
690,0,690,32.88946723937988,0.63671875
691,0,691,32.937928199768066,0.6875
692,0,692,32.986067056655884,0.69140625
693,0,693,33.02989387512207,0.6796875
694,0,694,33.078083515167236,0.6953125
695,0,695,33.12181353569031,0.671875
696,0,696,33.16603231430054,0.75
697,0,697,33.212828159332275,0.671875
698,0,698,33.26156973838806,0.7578125
699,0,699,33.30535531044006,0.69921875
700,0,700,33.352559328079224,0.68359375
701,0,701,33.40106725692749,0.6953125
702,0,702,33.44529461860657,0.6171875
703,0,703,33.49217629432678,0.6640625
704,0,704,33.53861165046692,0.66796875
705,0,705,33.58541655540466,0.67578125
