,epoch,iter,time,loss
268,0,268,18.466881275177002,0.59765625
269,0,269,18.548060655593872,0.6328125
270,0,270,18.61538338661194,0.5859375
271,0,271,18.684757471084595,0.404296875
272,0,272,18.75261616706848,0.5078125
273,0,273,18.821675062179565,0.55859375
274,0,274,18.888622760772705,0.609375
275,0,275,18.957212209701538,0.54296875
276,0,276,19.024346828460693,0.5234375
277,0,277,19.097071170806885,0.408203125
278,0,278,19.165532112121582,0.435546875
279,0,279,19.237891674041748,0.6328125
280,0,280,19.324278593063354,0.56640625
281,0,281,19.397202253341675,0.51171875
282,0,282,19.470345973968506,0.50390625
283,0,283,19.533830881118774,0.55859375
284,0,284,19.604472398757935,0.6640625
285,0,285,19.678460836410522,0.57421875
286,0,286,19.743647813796997,0.50390625
287,0,287,19.812691926956177,0.6328125
288,0,288,19.881067276000977,0.58984375
289,0,289,19.953011989593506,0.5703125
290,0,290,20.02130126953125,0.58203125
291,0,291,20.0962336063385,0.5859375
292,0,292,20.17979383468628,0.6484375
293,0,293,20.262125492095947,0.5
294,0,294,20.33625102043152,0.51171875
295,0,295,20.402992010116577,0.34375
296,0,296,20.471872091293335,0.5234375
297,0,297,20.553194046020508,0.56640625
298,0,298,20.617932319641113,0.546875
299,0,299,20.692275285720825,0.37109375
300,0,300,20.777294397354126,0.60546875
301,0,301,20.861985683441162,0.4375
302,0,302,20.926513671875,0.57421875
303,0,303,21.00491189956665,0.55859375
304,0,304,21.081151008605957,0.62109375
305,0,305,21.152798175811768,0.48046875
306,0,306,21.228577375411987,0.5
307,0,307,21.313244581222534,0.51953125
308,0,308,21.387311697006226,0.515625
309,0,309,21.46396040916443,0.49609375
310,0,310,21.53709602355957,0.63671875
311,0,311,21.610248804092407,0.396484375
312,0,312,21.68221688270569,0.498046875
313,0,313,21.75425148010254,0.451171875
314,0,314,21.830602645874023,0.462890625
315,0,315,21.910712003707886,0.41015625
316,0,316,21.98951482772827,0.75390625
317,0,317,22.056668043136597,0.4296875
318,0,318,22.134642601013184,0.494140625
319,0,319,22.208996057510376,0.640625
320,0,320,22.28091311454773,0.54296875
321,0,321,22.355152368545532,0.4140625
322,0,322,22.425634622573853,0.53515625
323,0,323,22.50899076461792,0.37890625
324,0,324,22.583314657211304,0.57421875
325,0,325,22.661230325698853,0.478515625
326,0,326,22.730961322784424,0.388671875
327,0,327,22.81161379814148,0.59375
328,0,328,22.895125150680542,0.62890625
329,0,329,22.979036569595337,0.5859375
330,0,330,23.06215763092041,0.376953125
331,0,331,23.13552713394165,0.55859375
332,0,332,23.20582628250122,0.423828125
333,0,333,23.276509284973145,0.46875
334,0,334,23.339568376541138,0.46484375
335,0,335,23.41568946838379,0.62890625
336,0,336,23.492210626602173,0.330078125
337,0,337,23.560112237930298,0.6796875
338,0,338,23.638693809509277,0.53515625
339,0,339,23.7133846282959,0.4609375
340,0,340,23.780184507369995,0.55859375
341,0,341,23.843066692352295,0.5546875
342,0,342,23.90636134147644,0.546875
343,0,343,23.969813346862793,0.56640625
344,0,344,24.043357133865356,0.55078125
345,0,345,24.112941026687622,0.53515625
346,0,346,24.1814022064209,0.48828125
347,0,347,24.2443904876709,0.435546875
348,0,348,24.307147979736328,0.64453125
349,0,349,24.373746395111084,0.57421875
350,0,350,24.437890768051147,0.62890625
351,0,351,24.51232671737671,0.435546875
352,0,352,24.581514596939087,0.498046875
353,0,353,24.645934581756592,0.515625
354,0,354,24.71059513092041,0.5390625
355,0,355,24.77926468849182,0.419921875
356,0,356,24.856220245361328,0.4375
357,0,357,24.919121742248535,0.625
358,0,358,24.98146080970764,0.48046875
359,0,359,25.04423451423645,0.5078125
360,0,360,25.1101655960083,0.41796875
361,0,361,25.189024686813354,0.3671875
362,0,362,25.258936405181885,0.462890625
363,0,363,25.324832439422607,0.3828125
364,0,364,25.39111876487732,0.4609375
365,0,365,25.472404956817627,0.7421875
366,0,366,25.539610147476196,0.494140625
367,0,367,25.607404708862305,0.474609375
368,0,368,25.670326232910156,0.54296875
369,0,369,25.735629081726074,0.6328125
370,0,370,25.813219785690308,0.466796875
371,0,371,25.883924961090088,0.671875
372,0,372,25.96268105506897,0.515625
373,0,373,26.034608602523804,0.53125
374,0,374,26.097230672836304,0.4453125
375,0,375,26.16248893737793,0.5
376,0,376,26.228151321411133,0.498046875
377,0,377,26.299859285354614,0.6015625
378,0,378,26.369404077529907,0.59765625
379,0,379,26.448771715164185,0.57421875
380,0,380,26.515543460845947,0.412109375
381,0,381,26.57858943939209,0.5625
382,0,382,26.64555549621582,0.5078125
383,0,383,26.708912134170532,0.45703125
384,0,384,26.78243374824524,0.4140625
385,0,385,26.846015214920044,0.4140625
386,0,386,26.91445565223694,0.439453125
387,0,387,26.980133056640625,0.64453125
388,0,388,27.050899744033813,0.50390625
389,0,389,27.114370584487915,0.58984375
390,0,390,27.19412922859192,0.4140625
391,0,391,27.25639510154724,0.60546875
392,0,392,27.31865692138672,0.3671875
393,0,393,27.381346702575684,0.578125
394,0,394,27.443603038787842,0.291015625
395,0,395,27.50622534751892,0.373046875
396,0,396,27.568381786346436,0.58203125
397,0,397,27.63097882270813,0.498046875
398,0,398,27.693444967269897,0.55078125
399,0,399,27.75592875480652,0.40625
400,0,400,27.81842041015625,0.47265625
401,0,401,27.881004095077515,0.46875
402,0,402,27.955790519714355,0.390625
403,0,403,28.020243883132935,0.42578125
404,0,404,28.087451934814453,0.30078125
405,0,405,28.151737928390503,0.640625
406,0,406,28.215354681015015,0.41796875
407,0,407,28.284478187561035,0.65625
408,0,408,28.351438283920288,0.373046875
409,0,409,28.427433252334595,0.484375
410,0,410,28.499486923217773,0.361328125
411,0,411,28.583635807037354,0.44921875
412,0,412,28.647995948791504,0.486328125
413,0,413,28.713106155395508,0.69140625
414,0,414,28.78961443901062,0.52734375
415,0,415,28.871658325195312,0.37109375
416,0,416,28.943427085876465,0.50390625
417,0,417,29.010005950927734,0.333984375
418,0,418,29.08338451385498,0.369140625
419,0,419,29.152093648910522,0.40234375
420,0,420,29.223171949386597,0.36328125
421,0,421,29.286035776138306,0.50390625
422,0,422,29.351536989212036,0.78125
423,0,423,29.41399621963501,0.490234375
424,0,424,29.486215353012085,0.625
425,0,425,29.558168411254883,0.5625
426,0,426,29.620636463165283,0.416015625
427,0,427,29.682833909988403,0.50390625
428,0,428,29.744682550430298,0.6796875
429,0,429,29.80694055557251,0.6796875
430,0,430,29.874988794326782,0.6875
431,0,431,29.939579010009766,0.6328125
432,0,432,30.00913977622986,0.58203125
433,0,433,30.071629524230957,0.46484375
434,0,434,30.135481595993042,0.478515625
435,0,435,30.20109462738037,0.66796875
436,0,436,30.26406979560852,0.53515625
437,0,437,30.32807993888855,0.52734375
438,0,438,30.39106059074402,0.546875
439,0,439,30.454168796539307,0.5703125
440,0,440,30.51688313484192,0.59765625
441,0,441,30.57952642440796,0.53515625
442,0,442,30.64512801170349,0.640625
443,0,443,30.719682693481445,0.369140625
444,0,444,30.791813135147095,0.5546875
445,0,445,30.86063861846924,0.515625
446,0,446,30.92635416984558,0.515625
447,0,447,30.998892068862915,0.63671875
448,0,448,31.072564125061035,0.484375
449,0,449,31.137689113616943,0.447265625
450,0,450,31.20619535446167,0.85546875
451,0,451,31.270215272903442,0.52734375
452,0,452,31.3355495929718,0.396484375
453,0,453,31.402976036071777,0.50390625
454,0,454,31.46815252304077,0.5625
455,0,455,31.533416032791138,0.6875
456,0,456,31.599056482315063,0.51953125
457,0,457,31.66494607925415,0.427734375
458,0,458,31.730303525924683,0.345703125
459,0,459,31.796386241912842,0.474609375
460,0,460,31.86597228050232,0.625
461,0,461,31.932825326919556,0.419921875
462,0,462,31.999966621398926,0.54296875
463,0,463,32.06490778923035,0.5859375
464,0,464,32.13018012046814,0.4296875
465,0,465,32.19553995132446,0.4453125
466,0,466,32.26058578491211,0.53125
467,0,467,32.32639408111572,0.58203125
468,0,468,32.39123511314392,0.52734375
469,0,469,32.45890283584595,0.58984375
470,0,470,32.52411651611328,0.4609375
471,0,471,32.58925986289978,0.48828125
472,0,472,32.65828990936279,0.50390625
473,0,473,32.73480415344238,0.53125
474,0,474,32.80852913856506,0.453125
475,0,475,32.882004737854004,0.49609375
476,0,476,32.964396238327026,0.5625
477,0,477,33.036906003952026,0.5546875
478,0,478,33.10263681411743,0.34765625
479,0,479,33.166245222091675,0.56640625
480,0,480,33.23110604286194,0.5625
481,0,481,33.29735827445984,0.5234375
482,0,482,33.361573934555054,0.578125
483,0,483,33.426310300827026,0.455078125
484,0,484,33.49490141868591,0.431640625
485,0,485,33.56321954727173,0.609375
486,0,486,33.62867617607117,0.43359375
487,0,487,33.69138503074646,0.50390625
488,0,488,33.753695487976074,0.490234375
489,0,489,33.815499782562256,0.52734375
490,0,490,33.877307176589966,0.53515625
491,0,491,33.93914794921875,0.462890625
492,0,492,34.013936281204224,0.6796875
493,0,493,34.08260679244995,0.50390625
494,0,494,34.15177011489868,0.5703125
495,0,495,34.215984582901,0.5546875
496,0,496,34.27988290786743,0.5078125
497,0,497,34.34769296646118,0.412109375
498,0,498,34.42279553413391,0.4921875
499,0,499,34.48583364486694,0.671875
500,0,500,34.54796123504639,0.435546875
501,0,501,34.61053395271301,0.373046875
502,0,502,34.67327666282654,0.609375
503,0,503,34.73698949813843,0.50390625
504,0,504,34.79952836036682,0.35546875
505,0,505,34.86222171783447,0.375
506,0,506,34.92453932762146,0.51171875
507,0,507,34.9866840839386,0.482421875
508,0,508,35.04856014251709,0.396484375
509,0,509,35.11109709739685,0.62109375
510,0,510,35.17370581626892,0.5
511,0,511,35.23717403411865,0.365234375
512,0,512,35.30477428436279,0.490234375
513,0,513,35.373234272003174,0.36328125
514,0,514,35.435978174209595,0.51953125
515,0,515,35.49876856803894,0.44140625
516,0,516,35.561744689941406,0.470703125
517,0,517,35.6246919631958,0.451171875
518,0,518,35.68769383430481,0.423828125
519,0,519,35.75145077705383,0.349609375
520,0,520,35.818132162094116,0.296875
521,0,521,35.88524508476257,0.41015625
522,0,522,35.956719398498535,0.392578125
523,0,523,36.023359060287476,0.58203125
524,0,524,36.090128898620605,0.453125
525,0,525,36.15749716758728,0.5
526,0,526,36.22759175300598,0.384765625
527,0,527,36.29392695426941,0.57421875
528,0,528,36.36483645439148,0.5078125
529,0,529,36.437541484832764,0.47265625
530,0,530,36.50546932220459,0.365234375
531,0,531,36.57848644256592,0.44921875
532,0,532,36.645267724990845,0.55859375
533,0,533,36.71483564376831,0.53125
534,0,534,36.794108867645264,0.390625
535,0,535,36.859336376190186,0.5859375
536,0,536,36.9234938621521,0.326171875
537,0,537,36.99675750732422,0.482421875
538,0,538,37.062931299209595,0.333984375
539,0,539,37.12794208526611,0.330078125
540,0,540,37.198256731033325,0.328125
541,0,541,37.26609563827515,0.4765625
542,0,542,37.330446004867554,0.326171875
543,0,543,37.401113510131836,0.7578125
544,0,544,37.47060680389404,0.734375
545,0,545,37.53390645980835,0.390625
546,0,546,37.5999550819397,0.3515625
547,0,547,37.662577629089355,0.6328125
548,0,548,37.73318886756897,0.796875
549,0,549,37.796627044677734,0.55859375
550,0,550,37.865002393722534,0.4375
551,0,551,37.930641412734985,0.4140625
552,0,552,37.992114305496216,0.3203125
553,0,553,38.0545015335083,0.58984375
554,0,554,38.1164448261261,0.359375
555,0,555,38.17881464958191,0.58984375
556,0,556,38.24672269821167,0.578125
557,0,557,38.31893801689148,0.466796875
558,0,558,38.38898992538452,0.66796875
559,0,559,38.455936431884766,0.59375
560,0,560,38.52954459190369,0.33984375
561,0,561,38.601889848709106,0.58203125
562,0,562,38.675965785980225,0.470703125
563,0,563,38.74353766441345,0.361328125
564,0,564,38.81608963012695,0.267578125
565,0,565,38.87952256202698,0.2490234375
566,0,566,38.94363260269165,0.4140625
567,0,567,39.01236629486084,0.478515625
568,0,568,39.095885038375854,0.318359375
569,0,569,39.16093158721924,0.4921875
570,0,570,39.225069999694824,0.404296875
571,0,571,39.290141582489014,0.380859375
572,0,572,39.354286432266235,0.384765625
573,0,573,39.419129610061646,0.23828125
574,0,574,39.4834885597229,0.5546875
575,0,575,39.54744291305542,0.4921875
576,0,576,39.61137533187866,0.55078125
577,0,577,39.68834328651428,0.69921875
578,0,578,39.75578856468201,0.76171875
579,0,579,39.82052278518677,0.46875
580,0,580,39.89373731613159,0.462890625
581,0,581,39.96350836753845,0.42578125
582,0,582,40.02979350090027,0.7421875
583,0,583,40.1011905670166,0.29296875
584,0,584,40.171568870544434,0.5234375
585,0,585,40.23806166648865,0.494140625
586,0,586,40.30512499809265,0.734375
587,0,587,40.37203860282898,0.453125
588,0,588,40.444209814071655,0.380859375
589,0,589,40.50910711288452,0.39453125
590,0,590,40.57421517372131,0.3671875
591,0,591,40.63719344139099,0.47265625
592,0,592,40.70066785812378,0.2734375
593,0,593,40.765971422195435,0.494140625
594,0,594,40.830726623535156,0.3515625
595,0,595,40.89579486846924,0.54296875
596,0,596,40.95978236198425,0.400390625
597,0,597,41.02687954902649,0.54296875
598,0,598,41.090681314468384,0.3359375
599,0,599,41.15834355354309,0.421875
600,0,600,41.22648572921753,0.51171875
601,0,601,41.29422163963318,0.388671875
602,0,602,41.357701539993286,0.48828125
603,0,603,41.421546936035156,0.439453125
604,0,604,41.484915018081665,0.498046875
605,0,605,41.54824614524841,0.609375
606,0,606,41.61184239387512,0.48046875
607,0,607,41.67534637451172,0.314453125
608,0,608,41.739166021347046,0.462890625
609,0,609,41.80294990539551,0.384765625
610,0,610,41.8661322593689,0.66796875
611,0,611,41.92969107627869,0.49609375
612,0,612,41.99298620223999,0.58984375
613,0,613,42.056376218795776,0.66015625
614,0,614,42.11944508552551,0.4296875
615,0,615,42.18334174156189,0.55859375
616,0,616,42.24681878089905,0.4296875
617,0,617,42.31070280075073,0.65625
618,0,618,42.37391424179077,0.41796875
619,0,619,42.43746376037598,0.28125
620,0,620,42.5066282749176,0.345703125
621,0,621,42.5697386264801,0.328125
622,0,622,42.633121967315674,0.453125
623,0,623,42.69713115692139,0.5546875
624,0,624,42.76034641265869,0.466796875
625,0,625,42.82634735107422,0.58984375
626,0,626,42.89000654220581,0.5390625
627,0,627,42.9533269405365,0.408203125
628,0,628,43.01643896102905,0.375
629,0,629,43.07990479469299,0.423828125
630,0,630,43.14307522773743,0.6328125
631,0,631,43.21142363548279,0.6796875
632,0,632,43.2749879360199,0.44921875
633,0,633,43.33857583999634,0.57421875
634,0,634,43.40178561210632,0.38671875
635,0,635,43.46548342704773,0.57421875
636,0,636,43.528974533081055,0.3984375
637,0,637,43.59315371513367,0.380859375
638,0,638,43.657306432724,0.44140625
639,0,639,43.720911502838135,0.7109375
640,0,640,43.78454542160034,0.5078125
641,0,641,43.8499755859375,0.455078125
642,0,642,43.913569927215576,0.54296875
643,0,643,43.9768431186676,0.625
644,0,644,44.040114641189575,0.431640625
645,0,645,44.110090494155884,0.6015625
646,0,646,44.18208074569702,0.478515625
647,0,647,44.248021602630615,0.43359375
648,0,648,44.31517672538757,0.44921875
649,0,649,44.38060259819031,0.6171875
650,0,650,44.44586682319641,0.59375
651,0,651,44.516277551651,0.40625
652,0,652,44.580424547195435,0.5078125
653,0,653,44.65002417564392,0.50390625
654,0,654,44.72039604187012,0.703125
655,0,655,44.789618492126465,0.39453125
656,0,656,44.8659348487854,0.515625
657,0,657,44.935861349105835,0.44140625
658,0,658,45.00450015068054,0.52734375
659,0,659,45.0726203918457,0.53125
660,0,660,45.14328169822693,0.357421875
661,0,661,45.21457576751709,0.6015625
662,0,662,45.282163858413696,0.396484375
663,0,663,45.346476554870605,0.30859375
664,0,664,45.40985155105591,0.35546875
665,0,665,45.473966121673584,0.4296875
666,0,666,45.53807258605957,0.291015625
667,0,667,45.60217499732971,0.35546875
668,0,668,45.6689133644104,0.33203125
669,0,669,45.73269963264465,0.625
670,0,670,45.79626107215881,0.392578125
671,0,671,45.86441159248352,0.4140625
672,0,672,45.92778778076172,0.2412109375
673,0,673,45.99149465560913,0.34765625
674,0,674,46.055196046829224,0.46875
675,0,675,46.119014739990234,0.51953125
676,0,676,46.18218111991882,0.35546875
677,0,677,46.24644923210144,0.66796875
678,0,678,46.31030893325806,0.2890625
679,0,679,46.374284505844116,0.69140625
680,0,680,46.44059705734253,0.45703125
681,0,681,46.508678674697876,0.35546875
682,0,682,46.57612133026123,0.30859375
683,0,683,46.63957691192627,0.443359375
684,0,684,46.70295858383179,0.42578125
685,0,685,46.76709032058716,0.5546875
686,0,686,46.83100891113281,0.50390625
687,0,687,46.89491128921509,0.5390625
688,0,688,46.95913290977478,0.36328125
689,0,689,47.02280354499817,0.61328125
690,0,690,47.08661222457886,0.474609375
691,0,691,47.15094304084778,0.58984375
692,0,692,47.21930766105652,0.35546875
693,0,693,47.284008264541626,0.4296875
694,0,694,47.35935568809509,0.267578125
695,0,695,47.423864126205444,0.61328125
696,0,696,47.48836398124695,0.46484375
697,0,697,47.55263137817383,0.64453125
698,0,698,47.616626262664795,0.5703125
699,0,699,47.68099522590637,0.447265625
700,0,700,47.74486541748047,0.275390625
701,0,701,47.80892038345337,0.67578125
702,0,702,47.87486505508423,0.59375
703,0,703,47.93882894515991,0.478515625
704,0,704,48.00235724449158,0.55859375
