,epoch,iter,time,loss
133,0,133,7.448024272918701,0.6796875
134,0,134,7.49834942817688,0.6875
135,0,135,7.547642230987549,0.69140625
136,0,136,7.609575510025024,0.69921875
137,0,137,7.658608675003052,0.7109375
138,0,138,7.71018648147583,0.6875
139,0,139,7.760540008544922,0.71875
140,0,140,7.814919471740723,0.6875
141,0,141,7.878055572509766,0.69921875
142,0,142,7.94033145904541,0.671875
143,0,143,8.003320693969727,0.703125
144,0,144,8.05980634689331,0.69140625
145,0,145,8.113170862197876,0.703125
146,0,146,8.161987543106079,0.7109375
147,0,147,8.212061166763306,0.73828125
148,0,148,8.265883445739746,0.6953125
149,0,149,8.32945442199707,0.6796875
150,0,150,8.382362127304077,0.67578125
151,0,151,8.438052415847778,0.69140625
152,0,152,8.49789547920227,0.7265625
153,0,153,8.549000978469849,0.73046875
154,0,154,8.600920915603638,0.703125
155,0,155,8.664732217788696,0.6796875
156,0,156,8.723389863967896,0.67578125
157,0,157,8.773747205734253,0.6875
158,0,158,8.822391986846924,0.69140625
159,0,159,8.883471250534058,0.65625
160,0,160,8.9319429397583,0.6796875
161,0,161,8.982567310333252,0.703125
162,0,162,9.032211780548096,0.69140625
163,0,163,9.080660343170166,0.71875
164,0,164,9.138890981674194,0.671875
165,0,165,9.192680358886719,0.703125
166,0,166,9.247457027435303,0.7109375
167,0,167,9.29623794555664,0.69140625
168,0,168,9.34382677078247,0.6875
169,0,169,9.396421432495117,0.66796875
170,0,170,9.447115659713745,0.72265625
171,0,171,9.497896671295166,0.6953125
172,0,172,9.550068855285645,0.7109375
173,0,173,9.602346181869507,0.71484375
174,0,174,9.651696920394897,0.703125
175,0,175,9.702154159545898,0.67578125
176,0,176,9.753814697265625,0.703125
177,0,177,9.808334350585938,0.68359375
178,0,178,9.860623121261597,0.70703125
179,0,179,9.91739797592163,0.67578125
180,0,180,9.987894058227539,0.67578125
181,0,181,10.047107696533203,0.68359375
182,0,182,10.099370956420898,0.69921875
183,0,183,10.150192022323608,0.71875
184,0,184,10.202611446380615,0.734375
185,0,185,10.260425090789795,0.69921875
186,0,186,10.31959867477417,0.6875
187,0,187,10.371504783630371,0.67578125
188,0,188,10.424817323684692,0.6875
189,0,189,10.474435091018677,0.7109375
190,0,190,10.540254831314087,0.703125
191,0,191,10.599006652832031,0.671875
192,0,192,10.649617433547974,0.703125
193,0,193,10.700094938278198,0.6796875
194,0,194,10.752740144729614,0.6875
195,0,195,10.804789543151855,0.7109375
196,0,196,10.863039255142212,0.703125
197,0,197,10.922763347625732,0.69921875
198,0,198,10.974973440170288,0.703125
199,0,199,11.042596340179443,0.7265625
200,0,200,11.095715284347534,0.734375
201,0,201,11.150051355361938,0.73046875
202,0,202,11.228831052780151,0.6953125
203,0,203,11.290296792984009,0.69921875
204,0,204,11.351163148880005,0.69921875
205,0,205,11.401581764221191,0.69921875
206,0,206,11.457203149795532,0.69921875
207,0,207,11.50489091873169,0.70703125
208,0,208,11.552495002746582,0.6953125
209,0,209,11.618359088897705,0.6953125
210,0,210,11.691063404083252,0.70703125
211,0,211,11.744006395339966,0.703125
212,0,212,11.8081636428833,0.69921875
213,0,213,11.87235426902771,0.71875
214,0,214,11.939212322235107,0.6875
215,0,215,11.997511625289917,0.6953125
216,0,216,12.04683804512024,0.6796875
217,0,217,12.100980758666992,0.6875
218,0,218,12.15578818321228,0.66796875
219,0,219,12.214740514755249,0.7109375
220,0,220,12.280442476272583,0.69140625
221,0,221,12.346099138259888,0.69921875
222,0,222,12.411736726760864,0.71484375
223,0,223,12.465592384338379,0.68359375
224,0,224,12.543241739273071,0.70703125
225,0,225,12.604225397109985,0.703125
226,0,226,12.658019781112671,0.69921875
227,0,227,12.735556840896606,0.69921875
228,0,228,12.801580429077148,0.6953125
229,0,229,12.856937646865845,0.703125
230,0,230,12.928670406341553,0.69140625
231,0,231,12.994549036026001,0.69921875
232,0,232,13.053550481796265,0.69921875
233,0,233,13.112872123718262,0.6953125
234,0,234,13.175764560699463,0.69140625
235,0,235,13.236859321594238,0.703125
236,0,236,13.297136545181274,0.69140625
237,0,237,13.355633735656738,0.68359375
238,0,238,13.411784887313843,0.7109375
239,0,239,13.470712661743164,0.71875
240,0,240,13.535183668136597,0.69921875
241,0,241,13.604823350906372,0.69921875
242,0,242,13.678035497665405,0.69140625
243,0,243,13.741046667098999,0.6875
244,0,244,13.806924819946289,0.70703125
245,0,245,13.856184482574463,0.6796875
246,0,246,13.916092157363892,0.68359375
247,0,247,13.971085786819458,0.70703125
248,0,248,14.03444504737854,0.6953125
249,0,249,14.093388557434082,0.6796875
250,0,250,14.161347150802612,0.6796875
251,0,251,14.226783990859985,0.6875
252,0,252,14.29223346710205,0.6796875
253,0,253,14.340919494628906,0.6953125
254,0,254,14.396578788757324,0.703125
255,0,255,14.452286958694458,0.6796875
256,0,256,14.510978937149048,0.68359375
257,0,257,14.561358213424683,0.6953125
258,0,258,14.618430852890015,0.69921875
259,0,259,14.67809271812439,0.69921875
260,0,260,14.740074157714844,0.70703125
261,0,261,14.805347919464111,0.6953125
262,0,262,14.854826211929321,0.703125
263,0,263,14.906541347503662,0.68359375
264,0,264,14.962529182434082,0.70703125
265,0,265,15.01564645767212,0.69140625
266,0,266,15.088416814804077,0.69921875
267,0,267,15.13603687286377,0.70703125
268,0,268,15.19518518447876,0.6796875
269,0,269,15.27860426902771,0.69140625
270,0,270,15.33534049987793,0.6640625
271,0,271,15.386549711227417,0.6875
272,0,272,15.44218134880066,0.6875
273,0,273,15.493619918823242,0.671875
274,0,274,15.545141458511353,0.69921875
275,0,275,15.600850582122803,0.6875
276,0,276,15.665296792984009,0.7109375
277,0,277,15.724016427993774,0.68359375
278,0,278,15.781169414520264,0.6953125
279,0,279,15.833775997161865,0.68359375
280,0,280,15.886605024337769,0.69140625
281,0,281,15.943336963653564,0.69921875
282,0,282,15.999185800552368,0.68359375
283,0,283,16.052830934524536,0.71484375
284,0,284,16.106541633605957,0.671875
285,0,285,16.16084623336792,0.6953125
286,0,286,16.212924480438232,0.66796875
287,0,287,16.264869451522827,0.70703125
288,0,288,16.319724082946777,0.72265625
289,0,289,16.38601064682007,0.70703125
290,0,290,16.43479037284851,0.671875
291,0,291,16.49091148376465,0.69140625
292,0,292,16.544849634170532,0.6875
293,0,293,16.599587440490723,0.68359375
294,0,294,16.65484309196472,0.6953125
295,0,295,16.709917545318604,0.66015625
296,0,296,16.7626051902771,0.6953125
297,0,297,16.817490100860596,0.70703125
298,0,298,16.871737241744995,0.7109375
299,0,299,16.92403292655945,0.69921875
300,0,300,16.97667169570923,0.67578125
301,0,301,17.03001117706299,0.6640625
302,0,302,17.083014249801636,0.71484375
303,0,303,17.135375499725342,0.70703125
304,0,304,17.200932264328003,0.71484375
305,0,305,17.257776021957397,0.734375
306,0,306,17.311731338500977,0.6953125
307,0,307,17.367510557174683,0.703125
308,0,308,17.421246767044067,0.6875
309,0,309,17.480329275131226,0.6875
310,0,310,17.530665159225464,0.6953125
311,0,311,17.597788333892822,0.6953125
312,0,312,17.655292987823486,0.67578125
313,0,313,17.70403480529785,0.68359375
314,0,314,17.761873483657837,0.6953125
315,0,315,17.81409764289856,0.71875
316,0,316,17.88024091720581,0.703125
317,0,317,17.936286211013794,0.7265625
318,0,318,17.996747732162476,0.69140625
319,0,319,18.056536436080933,0.6875
320,0,320,18.116938829421997,0.6953125
321,0,321,18.180567502975464,0.6875
322,0,322,18.244796991348267,0.69140625
323,0,323,18.310222864151,0.68359375
324,0,324,18.36297607421875,0.69140625
325,0,325,18.42223072052002,0.69921875
326,0,326,18.48824691772461,0.71875
327,0,327,18.544988870620728,0.68359375
328,0,328,18.601975917816162,0.6796875
329,0,329,18.662394285202026,0.671875
330,0,330,18.72052264213562,0.69140625
331,0,331,18.780392169952393,0.6875
332,0,332,18.84712243080139,0.7109375
333,0,333,18.91483783721924,0.703125
334,0,334,18.967458724975586,0.69140625
335,0,335,19.027039766311646,0.69140625
336,0,336,19.09062385559082,0.6953125
337,0,337,19.152332305908203,0.703125
338,0,338,19.211594581604004,0.69921875
339,0,339,19.271345138549805,0.70703125
340,0,340,19.329723119735718,0.671875
341,0,341,19.39158821105957,0.71484375
342,0,342,19.4498291015625,0.6953125
343,0,343,19.513524293899536,0.71484375
344,0,344,19.57637095451355,0.6796875
345,0,345,19.64052391052246,0.6875
346,0,346,19.695509672164917,0.7109375
347,0,347,19.756258726119995,0.69921875
348,0,348,19.815974950790405,0.6953125
349,0,349,19.874892950057983,0.703125
350,0,350,19.934882164001465,0.6796875
351,0,351,19.994317770004272,0.69140625
352,0,352,20.04860544204712,0.6875
353,0,353,20.111270666122437,0.68359375
354,0,354,20.16624116897583,0.71875
355,0,355,20.218831539154053,0.6796875
356,0,356,20.270093202590942,0.6953125
357,0,357,20.32331681251526,0.6953125
358,0,358,20.37742257118225,0.6953125
359,0,359,20.43181324005127,0.66796875
360,0,360,20.490635633468628,0.67578125
361,0,361,20.54849100112915,0.7109375
362,0,362,20.60968589782715,0.69140625
363,0,363,20.665403604507446,0.7109375
364,0,364,20.71502995491028,0.6953125
365,0,365,20.76323437690735,0.703125
366,0,366,20.81490921974182,0.6875
367,0,367,20.862637042999268,0.6796875
368,0,368,20.91016459465027,0.69140625
369,0,369,20.95826268196106,0.68359375
370,0,370,21.017454624176025,0.69140625
371,0,371,21.06752300262451,0.6953125
372,0,372,21.12158727645874,0.69140625
373,0,373,21.17101287841797,0.7109375
374,0,374,21.218947887420654,0.70703125
375,0,375,21.27196216583252,0.6875
376,0,376,21.331242561340332,0.68359375
377,0,377,21.38199281692505,0.6953125
378,0,378,21.43443536758423,0.6875
379,0,379,21.487708568572998,0.71484375
380,0,380,21.538001775741577,0.71484375
381,0,381,21.59233570098877,0.703125
382,0,382,21.642258167266846,0.72265625
383,0,383,21.702651023864746,0.68359375
384,0,384,21.75655221939087,0.73046875
385,0,385,21.81599235534668,0.6875
386,0,386,21.868181705474854,0.6953125
387,0,387,21.923577308654785,0.6796875
388,0,388,21.986894369125366,0.71484375
389,0,389,22.04007077217102,0.69140625
390,0,390,22.100255250930786,0.70703125
391,0,391,22.15116548538208,0.69140625
392,0,392,22.212446689605713,0.69921875
393,0,393,22.270065784454346,0.6875
394,0,394,22.32272744178772,0.703125
395,0,395,22.38103699684143,0.7109375
396,0,396,22.43791913986206,0.7109375
397,0,397,22.498143196105957,0.6953125
398,0,398,22.552095890045166,0.6875
399,0,399,22.614273071289062,0.6953125
400,0,400,22.672501802444458,0.69921875
401,0,401,22.73704242706299,0.671875
402,0,402,22.806328296661377,0.70703125
403,0,403,22.861355304718018,0.67578125
404,0,404,22.919070959091187,0.68359375
405,0,405,22.968104124069214,0.7265625
406,0,406,23.024784803390503,0.67578125
407,0,407,23.075212955474854,0.6796875
408,0,408,23.138509511947632,0.703125
409,0,409,23.20052742958069,0.6875
410,0,410,23.258230447769165,0.703125
411,0,411,23.31122875213623,0.67578125
412,0,412,23.36670732498169,0.6953125
413,0,413,23.420178651809692,0.6875
414,0,414,23.48732566833496,0.67578125
415,0,415,23.54478669166565,0.6953125
416,0,416,23.60531187057495,0.69921875
417,0,417,23.665935754776,0.6875
418,0,418,23.715182781219482,0.7109375
419,0,419,23.768832445144653,0.6796875
420,0,420,23.81798219680786,0.6796875
421,0,421,23.866442441940308,0.6953125
422,0,422,23.921888828277588,0.6953125
423,0,423,23.97830367088318,0.68359375
424,0,424,24.039413928985596,0.71484375
425,0,425,24.093573570251465,0.6875
426,0,426,24.155122756958008,0.70703125
427,0,427,24.206373929977417,0.6875
428,0,428,24.25813627243042,0.69140625
429,0,429,24.30890154838562,0.70703125
430,0,430,24.35680055618286,0.7109375
431,0,431,24.404710054397583,0.6796875
432,0,432,24.45335841178894,0.68359375
433,0,433,24.501697301864624,0.6796875
434,0,434,24.55008840560913,0.69140625
435,0,435,24.602840900421143,0.71875
436,0,436,24.655601263046265,0.6875
437,0,437,24.704129934310913,0.70703125
438,0,438,24.752357482910156,0.6796875
439,0,439,24.800166130065918,0.703125
440,0,440,24.849565982818604,0.71484375
441,0,441,24.906681537628174,0.69140625
442,0,442,24.959185123443604,0.68359375
443,0,443,25.01549768447876,0.68359375
444,0,444,25.064077377319336,0.6875
445,0,445,25.114601135253906,0.67578125
446,0,446,25.16627597808838,0.69140625
447,0,447,25.217653512954712,0.6953125
448,0,448,25.272222757339478,0.69140625
449,0,449,25.32632350921631,0.69921875
450,0,450,25.376325845718384,0.69140625
451,0,451,25.424519300460815,0.69140625
452,0,452,25.472333431243896,0.69921875
453,0,453,25.523287534713745,0.69921875
454,0,454,25.571661472320557,0.7109375
455,0,455,25.61945390701294,0.71484375
456,0,456,25.668236017227173,0.70703125
457,0,457,25.716857194900513,0.71484375
458,0,458,25.771262884140015,0.6953125
459,0,459,25.823463916778564,0.68359375
460,0,460,25.875630378723145,0.6796875
461,0,461,25.929310083389282,0.71875
462,0,462,25.984638690948486,0.703125
463,0,463,26.033458709716797,0.69921875
464,0,464,26.08326005935669,0.6953125
465,0,465,26.141178369522095,0.69921875
466,0,466,26.18932318687439,0.70703125
467,0,467,26.236613273620605,0.671875
468,0,468,26.287742853164673,0.69140625
469,0,469,26.33795690536499,0.6796875
470,0,470,26.38721251487732,0.6953125
471,0,471,26.437165021896362,0.71484375
472,0,472,26.494417667388916,0.6953125
473,0,473,26.54492950439453,0.69140625
474,0,474,26.599933624267578,0.67578125
475,0,475,26.670424699783325,0.71484375
476,0,476,26.747769355773926,0.69921875
477,0,477,26.796491384506226,0.68359375
478,0,478,26.850987195968628,0.6875
479,0,479,26.899457693099976,0.6953125
480,0,480,26.954950094223022,0.6875
481,0,481,27.00289487838745,0.69140625
482,0,482,27.0547993183136,0.6953125
483,0,483,27.10770034790039,0.67578125
484,0,484,27.15776228904724,0.69921875
485,0,485,27.214904308319092,0.68359375
486,0,486,27.265249013900757,0.703125
487,0,487,27.32033896446228,0.703125
488,0,488,27.387218713760376,0.68359375
489,0,489,27.435527324676514,0.6875
490,0,490,27.491518259048462,0.6953125
491,0,491,27.544116258621216,0.703125
492,0,492,27.600800275802612,0.65625
493,0,493,27.650054216384888,0.671875
494,0,494,27.69869613647461,0.71875
495,0,495,27.747419595718384,0.66796875
496,0,496,27.806623697280884,0.68359375
497,0,497,27.864500522613525,0.6953125
498,0,498,27.913658380508423,0.69140625
499,0,499,27.96486806869507,0.70703125
500,0,500,28.01866841316223,0.70703125
501,0,501,28.074280261993408,0.67578125
502,0,502,28.12829041481018,0.70703125
503,0,503,28.186728954315186,0.69921875
504,0,504,28.23771357536316,0.6953125
505,0,505,28.314368724822998,0.6796875
506,0,506,28.372631072998047,0.69921875
507,0,507,28.43020749092102,0.68359375
508,0,508,28.48561930656433,0.71484375
509,0,509,28.550508975982666,0.703125
510,0,510,28.60452103614807,0.7109375
511,0,511,28.659302473068237,0.6796875
512,0,512,28.715217351913452,0.703125
513,0,513,28.7652850151062,0.68359375
514,0,514,28.819486141204834,0.71484375
515,0,515,28.87438702583313,0.6953125
516,0,516,28.92775797843933,0.6953125
517,0,517,28.9806649684906,0.6953125
518,0,518,29.037555932998657,0.6953125
519,0,519,29.099711179733276,0.6640625
520,0,520,29.15386724472046,0.73828125
521,0,521,29.20823574066162,0.70703125
522,0,522,29.266273021697998,0.69921875
523,0,523,29.3147554397583,0.703125
524,0,524,29.364393949508667,0.69140625
525,0,525,29.41792917251587,0.6875
526,0,526,29.466276168823242,0.70703125
527,0,527,29.513471603393555,0.6796875
528,0,528,29.561285257339478,0.68359375
529,0,529,29.62433099746704,0.6796875
530,0,530,29.67893958091736,0.69140625
531,0,531,29.730549573898315,0.6875
532,0,532,29.786102294921875,0.703125
533,0,533,29.83584690093994,0.6875
534,0,534,29.89131999015808,0.69921875
535,0,535,29.944634914398193,0.703125
536,0,536,30.00912070274353,0.69140625
537,0,537,30.060540437698364,0.70703125
538,0,538,30.110852003097534,0.69140625
539,0,539,30.159598112106323,0.703125
540,0,540,30.208109617233276,0.6953125
541,0,541,30.257264137268066,0.68359375
542,0,542,30.309541940689087,0.69921875
543,0,543,30.36870002746582,0.67578125
544,0,544,30.438530921936035,0.69140625
545,0,545,30.500855922698975,0.6796875
546,0,546,30.551869869232178,0.6875
547,0,547,30.607452630996704,0.70703125
548,0,548,30.65897536277771,0.67578125
549,0,549,30.712554454803467,0.71484375
550,0,550,30.76202392578125,0.6953125
551,0,551,30.821606874465942,0.6875
552,0,552,30.87638211250305,0.7265625
553,0,553,30.935975074768066,0.70703125
554,0,554,31.014065980911255,0.68359375
555,0,555,31.067859649658203,0.6875
556,0,556,31.12216877937317,0.69140625
557,0,557,31.17263627052307,0.66796875
558,0,558,31.225191354751587,0.69140625
559,0,559,31.275384187698364,0.6953125
560,0,560,31.52343511581421,0.6796875
561,0,561,31.57713294029236,0.6953125
562,0,562,31.631155967712402,0.6796875
563,0,563,31.69062900543213,0.6953125
564,0,564,31.744956731796265,0.70703125
565,0,565,31.814538717269897,0.7109375
566,0,566,31.868834972381592,0.6953125
567,0,567,31.923218727111816,0.69921875
568,0,568,31.98736810684204,0.671875
569,0,569,32.05083203315735,0.69921875
570,0,570,32.10666489601135,0.69140625
571,0,571,32.163840532302856,0.68359375
572,0,572,32.21696472167969,0.67578125
573,0,573,32.268596172332764,0.6875
574,0,574,32.32017421722412,0.6796875
575,0,575,32.37262487411499,0.71484375
576,0,576,32.42223405838013,0.6953125
577,0,577,32.47312688827515,0.703125
578,0,578,32.524482011795044,0.71484375
579,0,579,32.57687425613403,0.671875
580,0,580,32.64016604423523,0.6875
581,0,581,32.694159269332886,0.671875
582,0,582,32.74329876899719,0.67578125
583,0,583,32.79407715797424,0.67578125
584,0,584,32.850184202194214,0.703125
585,0,585,32.90290665626526,0.6796875
586,0,586,32.96170210838318,0.6875
587,0,587,33.01740884780884,0.6875
588,0,588,33.0675892829895,0.6953125
589,0,589,33.12160134315491,0.73046875
590,0,590,33.17750906944275,0.69140625
591,0,591,33.232627630233765,0.69140625
592,0,592,33.294182777404785,0.67578125
593,0,593,33.345571517944336,0.69921875
594,0,594,33.39701271057129,0.69140625
595,0,595,33.451348543167114,0.69140625
596,0,596,33.50775194168091,0.69921875
597,0,597,33.563199043273926,0.67578125
598,0,598,33.63111352920532,0.703125
599,0,599,33.6820068359375,0.68359375
600,0,600,33.731661558151245,0.6953125
601,0,601,33.79609179496765,0.703125
602,0,602,33.8508517742157,0.70703125
603,0,603,33.90306115150452,0.6875
604,0,604,33.95265221595764,0.69921875
605,0,605,34.000919818878174,0.69140625
606,0,606,34.04992747306824,0.6875
607,0,607,34.0988335609436,0.70703125
608,0,608,34.15340065956116,0.671875
609,0,609,34.211849212646484,0.703125
610,0,610,34.2612669467926,0.69921875
611,0,611,34.316803216934204,0.66796875
612,0,612,34.364933013916016,0.703125
613,0,613,34.4137749671936,0.69140625
614,0,614,34.47495436668396,0.6875
615,0,615,34.53085255622864,0.66015625
616,0,616,34.590677976608276,0.7109375
617,0,617,34.64624333381653,0.703125
618,0,618,34.699475049972534,0.703125
619,0,619,34.747722864151,0.6875
620,0,620,34.79537749290466,0.69921875
621,0,621,34.84877300262451,0.6875
622,0,622,34.9057891368866,0.69921875
623,0,623,34.96367311477661,0.68359375
624,0,624,35.03661012649536,0.69140625
625,0,625,35.108086585998535,0.6875
626,0,626,35.162498235702515,0.69921875
627,0,627,35.2238552570343,0.703125
628,0,628,35.2738983631134,0.6875
629,0,629,35.32286834716797,0.68359375
630,0,630,35.37416696548462,0.67578125
631,0,631,35.424962759017944,0.6796875
632,0,632,35.48587346076965,0.69921875
633,0,633,35.53844475746155,0.68359375
634,0,634,35.5930700302124,0.6875
635,0,635,35.649953842163086,0.69140625
636,0,636,35.69866585731506,0.6953125
637,0,637,35.747191190719604,0.68359375
638,0,638,35.797142028808594,0.703125
639,0,639,35.846028566360474,0.69921875
640,0,640,35.89678955078125,0.6796875
641,0,641,35.96096658706665,0.7109375
642,0,642,36.010640144348145,0.69921875
643,0,643,36.058525800704956,0.70703125
644,0,644,36.11403512954712,0.6875
645,0,645,36.16599154472351,0.69921875
646,0,646,36.22183537483215,0.6796875
647,0,647,36.27523231506348,0.6875
648,0,648,36.32799673080444,0.6953125
649,0,649,36.38173246383667,0.671875
650,0,650,36.440120697021484,0.703125
651,0,651,36.501595973968506,0.70703125
652,0,652,36.56824016571045,0.71484375
653,0,653,36.629278898239136,0.6875
654,0,654,36.67873215675354,0.703125
655,0,655,36.72802972793579,0.69921875
656,0,656,36.775652170181274,0.7109375
657,0,657,36.824294328689575,0.7109375
658,0,658,36.88497567176819,0.68359375
659,0,659,36.93764781951904,0.68359375
660,0,660,36.99161338806152,0.69140625
661,0,661,37.04049301147461,0.70703125
662,0,662,37.096670150756836,0.7265625
663,0,663,37.15937352180481,0.66796875
664,0,664,37.212714433670044,0.69921875
665,0,665,37.26351761817932,0.703125
666,0,666,37.31247043609619,0.6875
667,0,667,37.36996650695801,0.671875
668,0,668,37.41864848136902,0.71484375
669,0,669,37.46810269355774,0.68359375
670,0,670,37.52245903015137,0.68359375
671,0,671,37.57108187675476,0.71484375
672,0,672,37.63041067123413,0.6953125
673,0,673,37.68292737007141,0.69140625
674,0,674,37.74545192718506,0.7109375
675,0,675,37.85091829299927,0.7109375
676,0,676,37.89946389198303,0.69921875
677,0,677,37.951542139053345,0.6953125
678,0,678,37.99994397163391,0.6796875
679,0,679,38.04982352256775,0.703125
680,0,680,38.112672328948975,0.67578125
681,0,681,38.17198657989502,0.71484375
682,0,682,38.229052782058716,0.68359375
683,0,683,38.279526472091675,0.67578125
684,0,684,38.32725954055786,0.6953125
685,0,685,38.37657904624939,0.69921875
686,0,686,38.439321756362915,0.69921875
687,0,687,38.497466802597046,0.703125
688,0,688,38.55187487602234,0.6953125
689,0,689,38.61782908439636,0.70703125
690,0,690,38.68416357040405,0.6875
691,0,691,38.736729860305786,0.70703125
692,0,692,38.828075647354126,0.6953125
693,0,693,38.91375279426575,0.6875
694,0,694,38.96814298629761,0.69140625
695,0,695,39.01600170135498,0.67578125
696,0,696,39.06651473045349,0.69140625
697,0,697,39.12288045883179,0.67578125
698,0,698,39.17686438560486,0.6875
699,0,699,39.245261430740356,0.6796875
700,0,700,39.30871224403381,0.66796875
701,0,701,39.36475372314453,0.69140625
702,0,702,39.41622543334961,0.7109375
703,0,703,39.48109197616577,0.671875
