,epoch,iter,time,loss
288,0,288,36.640114545822144,0.890625
289,0,289,36.76200461387634,0.7890625
290,0,290,36.870147466659546,0.9375
291,0,291,37.01533818244934,0.6953125
292,0,292,37.13100790977478,0.8203125
293,0,293,37.229933977127075,1.1640625
294,0,294,37.332403898239136,1.0546875
295,0,295,37.513585805892944,0.63671875
296,0,296,37.61483120918274,0.91796875
297,0,297,37.72961688041687,1.3828125
298,0,298,37.9105908870697,1.46875
299,0,299,38.019309997558594,1.0
300,0,300,38.16309952735901,1.078125
301,0,301,38.27309322357178,1.0546875
302,0,302,38.3937566280365,1.3984375
303,0,303,38.491270780563354,1.1015625
304,0,304,38.60428524017334,0.92578125
305,0,305,38.72383737564087,1.3359375
306,0,306,38.90481781959534,0.78125
307,0,307,39.00925850868225,1.4609375
308,0,308,39.11801624298096,0.7421875
309,0,309,39.21478796005249,1.15625
310,0,310,39.311389207839966,0.9765625
311,0,311,39.45663666725159,0.88671875
312,0,312,39.63345122337341,0.76171875
313,0,313,39.7596652507782,0.890625
314,0,314,39.94070243835449,0.6875
315,0,315,40.04074740409851,1.0546875
316,0,316,40.14350724220276,0.78515625
317,0,317,40.292049169540405,0.71484375
318,0,318,40.446019887924194,0.90234375
319,0,319,40.596120834350586,0.92578125
320,0,320,40.77695822715759,1.15625
321,0,321,40.87609362602234,0.84765625
322,0,322,41.05683612823486,0.66015625
323,0,323,41.192952156066895,1.2578125
324,0,324,41.29446887969971,0.92578125
325,0,325,41.39932632446289,0.9921875
326,0,326,41.51230597496033,1.171875
327,0,327,41.62987422943115,0.9921875
328,0,328,41.752825021743774,0.86328125
329,0,329,41.87723779678345,0.8515625
330,0,330,41.9948148727417,0.6171875
331,0,331,42.15690302848816,0.84375
332,0,332,42.30215358734131,0.71484375
333,0,333,42.42402982711792,0.7578125
334,0,334,42.604939222335815,0.64453125
335,0,335,42.740870237350464,0.90625
336,0,336,42.85927700996399,1.28125
337,0,337,42.972227573394775,0.9140625
338,0,338,43.142197608947754,0.703125
339,0,339,43.23912858963013,1.046875
340,0,340,43.335848808288574,0.87890625
341,0,341,43.44899368286133,1.3125
342,0,342,43.56962537765503,0.921875
343,0,343,43.69581365585327,0.94140625
344,0,344,43.808900594711304,1.1015625
345,0,345,43.91144776344299,1.015625
346,0,346,44.0148561000824,0.66015625
347,0,347,44.117982149124146,1.09375
348,0,348,44.24091577529907,0.8515625
349,0,349,44.39543032646179,1.0703125
350,0,350,44.49415993690491,1.2421875
351,0,351,44.612483501434326,1.078125
352,0,352,44.756271839141846,1.1640625
353,0,353,44.86724853515625,1.1953125
354,0,354,44.96435260772705,1.2734375
355,0,355,45.14517521858215,0.4609375
356,0,356,45.30452537536621,1.1953125
357,0,357,45.42881965637207,0.91015625
358,0,358,45.54357957839966,0.7265625
359,0,359,45.65661144256592,0.5390625
360,0,360,45.75528264045715,1.0078125
361,0,361,45.93614625930786,0.88671875
362,0,362,46.0590238571167,1.2734375
363,0,363,46.228984355926514,0.84765625
364,0,364,46.32805609703064,0.96484375
365,0,365,46.48065423965454,0.88671875
366,0,366,46.60369277000427,1.0390625
367,0,367,46.77375411987305,1.1015625
368,0,368,46.93288826942444,1.1484375
369,0,369,47.051392793655396,1.09375
370,0,370,47.161444664001465,0.8359375
371,0,371,47.283185720443726,1.5078125
372,0,372,47.40079164505005,0.6171875
373,0,373,47.544724225997925,0.486328125
374,0,374,47.64851140975952,1.59375
375,0,375,47.762295961380005,0.89453125
376,0,376,47.8867506980896,0.71875
377,0,377,48.0024356842041,0.828125
378,0,378,48.11632752418518,0.71875
379,0,379,48.23696231842041,0.6640625
380,0,380,48.354487895965576,0.8203125
381,0,381,48.50260949134827,1.5390625
382,0,382,48.6834831237793,0.7421875
383,0,383,48.86440706253052,0.515625
384,0,384,48.979143142700195,1.046875
385,0,385,49.09885859489441,0.7421875
386,0,386,49.234864473342896,0.66796875
387,0,387,49.37880253791809,0.8203125
388,0,388,49.53806185722351,0.796875
389,0,389,49.63874554634094,1.0625
390,0,390,49.76483774185181,0.9609375
391,0,391,49.869242668151855,0.640625
392,0,392,49.966068983078,1.28125
393,0,393,50.11111044883728,0.73046875
394,0,394,50.29211759567261,0.75390625
395,0,395,50.45132923126221,0.87890625
396,0,396,50.57418489456177,1.1953125
397,0,397,50.69171595573425,1.2734375
398,0,398,50.8047080039978,1.0859375
399,0,399,50.91548943519592,1.1171875
400,0,400,51.059242725372314,1.09375
401,0,401,51.167373180389404,0.8046875
402,0,402,51.28797149658203,0.9375
403,0,403,51.3900830745697,0.93359375
404,0,404,51.55225133895874,1.171875
405,0,405,51.66098213195801,0.6171875
406,0,406,51.758697509765625,1.078125
407,0,407,51.87812280654907,0.51953125
408,0,408,52.03216910362244,0.85546875
409,0,409,52.21298861503601,1.140625
410,0,410,52.377628564834595,0.92578125
411,0,411,52.5585355758667,0.578125
412,0,412,52.694724798202515,0.82421875
413,0,413,52.8192675113678,0.6875
414,0,414,52.92135787010193,1.28125
415,0,415,53.023239850997925,0.81640625
416,0,416,53.20413637161255,0.76953125
417,0,417,53.32578659057617,0.99609375
418,0,418,53.42476487159729,1.171875
419,0,419,53.526456117630005,1.015625
420,0,420,53.64606285095215,1.109375
421,0,421,53.82696056365967,0.6015625
422,0,422,53.945348501205444,0.94921875
423,0,423,54.06710362434387,1.4140625
424,0,424,54.226118326187134,0.74609375
425,0,425,54.40702986717224,0.98046875
426,0,426,54.51994562149048,0.78125
427,0,427,54.64078640937805,0.91796875
428,0,428,54.74223804473877,1.09375
429,0,429,54.892067670822144,0.734375
430,0,430,55.01484704017639,1.2109375
431,0,431,55.19574999809265,0.91796875
432,0,432,55.29443407058716,1.6640625
433,0,433,55.414884090423584,0.94140625
434,0,434,55.550835371017456,0.66015625
435,0,435,55.67392611503601,0.51953125
436,0,436,55.80023455619812,0.93359375
437,0,437,55.92317032814026,0.8046875
438,0,438,56.10413408279419,0.515625
439,0,439,56.200995683670044,0.7890625
440,0,440,56.32046699523926,1.0078125
441,0,441,56.42513298988342,0.77734375
442,0,442,56.5610728263855,0.80078125
443,0,443,56.706334590911865,0.77734375
444,0,444,56.810441970825195,0.66796875
445,0,445,56.91092491149902,0.55078125
446,0,446,57.09189748764038,0.75
447,0,447,57.26879382133484,1.0625
448,0,448,57.38647413253784,0.7890625
449,0,449,57.53030276298523,0.68359375
450,0,450,57.71119451522827,1.0
451,0,451,57.833232164382935,1.0546875
452,0,452,57.93040060997009,0.94921875
453,0,453,58.027305603027344,1.0859375
454,0,454,58.12417936325073,0.9921875
455,0,455,58.237045764923096,1.234375
456,0,456,58.33389663696289,1.0
457,0,457,58.49575161933899,0.58984375
458,0,458,58.66568875312805,0.7421875
459,0,459,58.77957344055176,0.80078125
460,0,460,58.90405201911926,0.97265625
461,0,461,59.007179975509644,1.4609375
462,0,462,59.14329767227173,0.462890625
463,0,463,59.24796795845032,0.7421875
464,0,464,59.36269927024841,0.9453125
465,0,465,59.47064423561096,0.98828125
466,0,466,59.58451056480408,0.90234375
467,0,467,59.734554290771484,0.78125
468,0,468,59.888622999191284,0.83984375
469,0,469,60.06141495704651,0.8359375
470,0,470,60.18470525741577,1.171875
471,0,471,60.309075593948364,1.15625
472,0,472,60.419960737228394,0.66015625
473,0,473,60.528711557388306,0.74609375
474,0,474,60.63034629821777,1.1640625
475,0,475,60.81125354766846,0.81640625
476,0,476,60.93779420852661,1.0390625
477,0,477,61.0479576587677,0.62890625
478,0,478,61.15266942977905,1.0859375
479,0,479,61.26572108268738,0.9140625
480,0,480,61.38330364227295,1.2578125
481,0,481,61.47999382019043,1.2421875
482,0,482,61.60417342185974,0.953125
483,0,483,61.722628116607666,0.67578125
484,0,484,61.83845543861389,0.6796875
485,0,485,62.01939511299133,0.96484375
486,0,486,62.16325831413269,0.953125
487,0,487,62.262653827667236,1.1171875
488,0,488,62.44343972206116,0.77734375
489,0,489,62.556427240371704,0.92578125
490,0,490,62.73729944229126,0.46484375
491,0,491,62.85693168640137,0.9453125
492,0,492,62.96486306190491,0.9609375
493,0,493,63.10107779502869,0.50390625
494,0,494,63.23724174499512,0.89453125
495,0,495,63.3617205619812,1.0546875
496,0,496,63.45881724357605,0.984375
497,0,497,63.57153582572937,1.078125
498,0,498,63.66838455200195,1.171875
499,0,499,63.845120668411255,0.9609375
500,0,500,63.94676923751831,1.203125
501,0,501,64.08287763595581,1.0703125
502,0,502,64.19847655296326,0.96484375
503,0,503,64.30664873123169,0.828125
504,0,504,64.41527509689331,0.7265625
505,0,505,64.55141830444336,0.98828125
506,0,506,64.67601180076599,0.7890625
507,0,507,64.77290892601013,0.921875
508,0,508,64.95374321937561,0.5390625
509,0,509,65.08958220481873,1.21875
510,0,510,65.20328688621521,1.234375
511,0,511,65.31624555587769,1.2109375
512,0,512,65.42092490196228,0.5546875
513,0,513,65.58051824569702,0.94921875
514,0,514,65.69520378112793,0.6171875
515,0,515,65.8127088546753,1.328125
516,0,516,65.9173583984375,0.875
517,0,517,66.02065873146057,0.87109375
518,0,518,66.14490532875061,1.2890625
519,0,519,66.24383401870728,0.890625
520,0,520,66.34035444259644,0.9140625
521,0,521,66.45879340171814,0.70703125
522,0,522,66.56138706207275,1.625
523,0,523,66.6701729297638,0.83203125
524,0,524,66.85113716125488,0.91015625
525,0,525,66.9964075088501,0.6640625
526,0,526,67.11824250221252,0.859375
527,0,527,67.23891639709473,0.6796875
528,0,528,67.34250140190125,1.1640625
529,0,529,67.46415662765503,1.078125
530,0,530,67.64514017105103,0.66796875
531,0,531,67.74432611465454,1.2265625
532,0,532,67.92114424705505,0.671875
533,0,533,68.10202884674072,0.73046875
534,0,534,68.22820949554443,0.9140625
535,0,535,68.39830303192139,0.67578125
536,0,536,68.52457976341248,1.515625
537,0,537,68.65093541145325,0.65234375
538,0,538,68.7718117237091,0.78125
539,0,539,68.90799403190613,0.96484375
540,0,540,69.01153326034546,0.7265625
541,0,541,69.12897944450378,0.8828125
542,0,542,69.23178100585938,1.203125
543,0,543,69.39109683036804,0.60546875
544,0,544,69.51396465301514,0.75
545,0,545,69.6500780582428,0.515625
546,0,546,69.81473994255066,0.74609375
547,0,547,69.93432426452637,0.953125
548,0,548,70.0518684387207,0.7109375
549,0,549,70.17470979690552,0.67578125
550,0,550,70.29318141937256,0.703125
551,0,551,70.43691968917847,1.1171875
552,0,552,70.58073782920837,0.9296875
553,0,553,70.68237328529358,1.4921875
554,0,554,70.77916669845581,1.09375
555,0,555,70.94085097312927,0.9609375
556,0,556,71.0614664554596,1.046875
557,0,557,71.2140531539917,0.71875
558,0,558,71.318612575531,0.94921875
559,0,559,71.4624605178833,1.046875
560,0,560,71.58319973945618,0.63671875
561,0,561,71.68248081207275,0.7734375
562,0,562,71.78095746040344,1.0703125
563,0,563,71.91721200942993,0.890625
564,0,564,72.03024506568909,0.984375
565,0,565,72.21110367774963,0.56640625
566,0,566,72.32193231582642,1.3046875
567,0,567,72.45798182487488,0.77734375
568,0,568,72.57369780540466,0.859375
569,0,569,72.6963860988617,1.265625
570,0,570,72.81923651695251,0.8828125
571,0,571,72.9272358417511,0.98046875
572,0,572,73.09198546409607,0.76953125
573,0,573,73.23581886291504,0.7421875
574,0,574,73.35421109199524,1.0390625
575,0,575,73.46719098091125,1.265625
576,0,576,73.56394147872925,1.359375
577,0,577,73.74477124214172,0.875
578,0,578,73.85467100143433,0.91796875
579,0,579,73.97303795814514,1.109375
580,0,580,74.08875608444214,0.94140625
581,0,581,74.20939636230469,1.03125
582,0,582,74.30628943443298,1.4921875
583,0,583,74.44224977493286,0.859375
584,0,584,74.55779314041138,1.03125
585,0,585,74.67082571983337,0.9453125
586,0,586,74.77304720878601,1.109375
587,0,587,74.88097429275513,1.109375
588,0,588,74.984304189682,1.4765625
589,0,589,75.10902857780457,0.984375
590,0,590,75.24515295028687,1.265625
591,0,591,75.39042735099792,0.66796875
592,0,592,75.52647471427917,0.921875
593,0,593,75.65271592140198,0.671875
594,0,594,75.8336718082428,1.1328125
595,0,595,76.01458954811096,0.7734375
596,0,596,76.12783718109131,1.140625
597,0,597,76.22441291809082,1.265625
598,0,598,76.32334733009338,0.82421875
599,0,599,76.46855235099792,0.68359375
600,0,600,76.59468913078308,0.90625
601,0,601,76.70946717262268,0.5859375
602,0,602,76.86200857162476,0.84765625
603,0,603,76.98817777633667,0.7734375
604,0,604,77.14707136154175,1.0859375
605,0,605,77.32800960540771,0.890625
606,0,606,77.48752784729004,1.125
607,0,607,77.60050845146179,0.79296875
608,0,608,77.71801424026489,0.859375
609,0,609,77.84076762199402,0.75
610,0,610,77.94879722595215,0.7421875
611,0,611,78.05760884284973,0.91796875
612,0,612,78.19349479675293,0.828125
613,0,613,78.29038500785828,1.078125
614,0,614,78.40994381904602,0.466796875
615,0,615,78.55382823944092,0.71875
616,0,616,78.65885782241821,1.2421875
617,0,617,78.78167462348938,0.97265625
618,0,618,78.87838912010193,1.0546875
619,0,619,78.99893689155579,1.1953125
620,0,620,79.10772228240967,1.1640625
621,0,621,79.23054099082947,1.0078125
622,0,622,79.38950610160828,1.171875
623,0,623,79.50799036026001,1.1171875
624,0,624,79.66054558753967,0.83203125
625,0,625,79.75976586341858,1.09375
626,0,626,79.9189043045044,0.84375
627,0,627,80.07785677909851,0.734375
628,0,628,80.17993974685669,1.2265625
629,0,629,80.27665686607361,1.21875
630,0,630,80.37344074249268,1.0234375
631,0,631,80.48897528648376,1.2734375
632,0,632,80.59104561805725,1.28125
633,0,633,80.74338865280151,0.55859375
634,0,634,80.84579586982727,1.140625
635,0,635,80.95527362823486,0.79296875
636,0,636,81.09135437011719,0.53125
637,0,637,81.25108337402344,0.9296875
638,0,638,81.38775563240051,0.58984375
639,0,639,81.50148582458496,1.15625
640,0,640,81.60424971580505,1.671875
641,0,641,81.77683210372925,0.81640625
642,0,642,81.89720630645752,0.6328125
643,0,643,82.00589442253113,1.1640625
644,0,644,82.112957239151,0.94140625
645,0,645,82.2112398147583,0.82421875
646,0,646,82.30988144874573,1.0703125
647,0,647,82.40849089622498,1.21875
648,0,648,82.534823179245,0.6328125
649,0,649,82.66157674789429,0.8359375
650,0,650,82.83206009864807,0.7734375
651,0,651,82.95711493492126,0.5546875
652,0,652,83.08387613296509,1.0234375
653,0,653,83.20234942436218,0.85546875
654,0,654,83.30804657936096,1.2734375
655,0,655,83.40858960151672,1.4140625
656,0,656,83.51464867591858,0.62109375
657,0,657,83.6647539138794,1.1640625
658,0,658,83.76727890968323,1.1015625
659,0,659,83.8783597946167,0.71484375
660,0,660,83.99312043190002,1.046875
661,0,661,84.12915444374084,0.92578125
662,0,662,84.23449349403381,1.03125
663,0,663,84.33506870269775,1.046875
664,0,664,84.44119596481323,0.8984375
665,0,665,84.59529042243958,1.0703125
666,0,666,84.71783423423767,1.296875
667,0,667,84.82852220535278,0.83203125
668,0,668,84.94220042228699,0.70703125
669,0,669,85.05389428138733,1.1875
670,0,670,85.20418000221252,0.76953125
671,0,671,85.3036596775055,1.1015625
672,0,672,85.47647404670715,0.63671875
673,0,673,85.65762615203857,0.58984375
674,0,674,85.75922560691833,1.0234375
675,0,675,85.91196489334106,0.69140625
676,0,676,86.01400971412659,1.3203125
677,0,677,86.16261029243469,0.80859375
678,0,678,86.28914523124695,0.83984375
679,0,679,86.3935706615448,0.6015625
680,0,680,86.49444651603699,1.3125
681,0,681,86.59263586997986,1.3984375
682,0,682,86.76961183547974,0.8359375
683,0,683,86.95080614089966,0.5234375
684,0,684,87.06657028198242,0.8125
685,0,685,87.17037296295166,1.109375
686,0,686,87.32318258285522,0.734375
687,0,687,87.42668318748474,0.89453125
688,0,688,87.53849720954895,1.2421875
689,0,689,87.64374876022339,1.1953125
690,0,690,87.80338501930237,0.5703125
691,0,691,87.9845507144928,0.72265625
692,0,692,88.13885736465454,1.3125
693,0,693,88.28281092643738,1.1875
694,0,694,88.45567798614502,1.078125
695,0,695,88.5612154006958,0.8515625
696,0,696,88.6599428653717,1.109375
697,0,697,88.7824935913086,0.8203125
698,0,698,88.9091420173645,0.70703125
699,0,699,89.02361464500427,1.1796875
700,0,700,89.20501327514648,0.65625
701,0,701,89.35369157791138,0.66796875
702,0,702,89.46815037727356,0.78515625
703,0,703,89.56687450408936,1.203125
704,0,704,89.74777841567993,0.83984375
705,0,705,89.85924530029297,1.0234375
706,0,706,89.95767283439636,1.03125
707,0,707,90.11976337432861,0.5390625
708,0,708,90.22303771972656,1.046875
709,0,709,90.32757878303528,1.0390625
710,0,710,90.50918531417847,1.2578125
