,epoch,iter,time,loss
113,0,113,22.779427528381348,1.046875
114,0,114,22.889976263046265,0.53515625
115,0,115,22.996259689331055,1.34375
116,0,116,23.10853624343872,0.53125
117,0,117,23.21372389793396,0.90625
118,0,118,23.371480703353882,0.8046875
119,0,119,23.473585605621338,0.8125
120,0,120,23.580934762954712,1.171875
121,0,121,23.68865966796875,1.421875
122,0,122,23.804389238357544,0.7265625
123,0,123,23.920278787612915,1.078125
124,0,124,24.02325201034546,1.1796875
125,0,125,24.136890411376953,0.9921875
126,0,126,24.244099855422974,1.140625
127,0,127,24.35511350631714,1.109375
128,0,128,24.461024045944214,1.3203125
129,0,129,24.6028470993042,1.0546875
130,0,130,24.72378969192505,0.99609375
131,0,131,24.825740098953247,1.2890625
132,0,132,24.953930854797363,0.890625
133,0,133,25.059823036193848,0.8671875
134,0,134,25.17142963409424,0.89453125
135,0,135,25.276925802230835,1.2421875
136,0,136,25.411620378494263,0.78515625
137,0,137,25.532564401626587,0.74609375
138,0,138,25.634693145751953,1.03125
139,0,139,25.742377996444702,0.85546875
140,0,140,25.90077805519104,0.7421875
141,0,141,26.002588033676147,1.0390625
142,0,142,26.110342502593994,0.91796875
143,0,143,26.268601655960083,0.86328125
144,0,144,26.374520778656006,0.83984375
145,0,145,26.512189149856567,1.171875
146,0,146,26.61414337158203,1.3359375
147,0,147,26.772443771362305,0.73046875
148,0,148,26.87424874305725,0.92578125
149,0,149,26.98428177833557,1.265625
150,0,150,27.141510009765625,0.62109375
151,0,151,27.24342179298401,0.875
152,0,152,27.35118293762207,0.98046875
153,0,153,27.460022449493408,0.69921875
154,0,154,27.564677000045776,0.9375
155,0,155,27.685040712356567,1.0859375
156,0,156,27.787864446640015,1.546875
157,0,157,27.897018432617188,0.95703125
158,0,158,28.004448890686035,0.87890625
159,0,159,28.1148943901062,1.1796875
160,0,160,28.225193738937378,0.84765625
161,0,161,28.33459448814392,1.1640625
162,0,162,28.443299293518066,0.71484375
163,0,163,28.568994760513306,0.625
164,0,164,28.674453258514404,1.15625
165,0,165,28.79202151298523,0.72265625
166,0,166,28.900691270828247,1.296875
167,0,167,29.05816888809204,0.423828125
168,0,168,29.19752025604248,1.015625
169,0,169,29.30073070526123,1.375
170,0,170,29.408363103866577,1.1171875
171,0,171,29.545693397521973,0.94140625
172,0,172,29.64970111846924,1.375
173,0,173,29.789177656173706,0.828125
174,0,174,29.892686128616333,1.2734375
175,0,175,30.005988836288452,0.91796875
176,0,176,30.110299825668335,1.3125
177,0,177,30.25001835823059,1.0078125
178,0,178,30.404556035995483,0.859375
179,0,179,30.55894899368286,1.0078125
180,0,180,30.66215205192566,0.96484375
181,0,181,30.772083044052124,1.2421875
182,0,182,30.929646015167236,1.1328125
183,0,183,31.03376030921936,1.109375
184,0,184,31.13907551765442,0.76953125
185,0,185,31.247276306152344,0.92578125
186,0,186,31.40160036087036,0.671875
187,0,187,31.505029678344727,0.8671875
188,0,188,31.615219116210938,1.1953125
189,0,189,31.723692655563354,1.0390625
190,0,190,31.836040019989014,0.984375
191,0,191,31.949491024017334,0.8046875
192,0,192,32.06476712226868,1.1796875
193,0,193,32.16764450073242,0.98828125
194,0,194,32.28740334510803,0.87109375
195,0,195,32.39200162887573,0.8671875
196,0,196,32.5022931098938,1.2734375
197,0,197,32.609346866607666,1.3125
198,0,198,32.71766495704651,1.140625
199,0,199,32.83185386657715,0.8671875
200,0,200,32.94196557998657,1.1015625
201,0,201,33.048696517944336,0.84375
202,0,202,33.20013928413391,0.84765625
203,0,203,33.303258180618286,1.4296875
204,0,204,33.41630959510803,1.0859375
205,0,205,33.52526021003723,0.921875
206,0,206,33.633156299591064,1.03125
207,0,207,33.79081082344055,1.1796875
208,0,208,33.90467596054077,0.88671875
209,0,209,34.009854316711426,1.5859375
210,0,210,34.11945724487305,0.9765625
211,0,211,34.23247456550598,1.0390625
212,0,212,34.36429262161255,0.703125
213,0,213,34.46723937988281,1.4296875
214,0,214,34.62512803077698,0.9140625
215,0,215,34.728349685668945,0.828125
216,0,216,34.834434509277344,1.4296875
217,0,217,34.94153571128845,1.125
218,0,218,35.074949741363525,1.0234375
219,0,219,35.17838191986084,0.8671875
220,0,220,35.28738260269165,1.3203125
221,0,221,35.400554180145264,0.79296875
222,0,222,35.510695457458496,0.9609375
223,0,223,35.6173050403595,0.69140625
224,0,224,35.72756242752075,0.77734375
225,0,225,35.842934131622314,0.6015625
226,0,226,35.96283173561096,1.34375
227,0,227,36.079610109329224,0.85546875
228,0,228,36.2100305557251,0.796875
229,0,229,36.319600343704224,0.609375
230,0,230,36.44921326637268,0.8125
231,0,231,36.60422992706299,1.34375
232,0,232,36.71439075469971,1.25
233,0,233,36.82780861854553,1.5703125
234,0,234,36.93513226509094,1.0625
235,0,235,37.04905128479004,1.234375
236,0,236,37.160744428634644,0.9375
237,0,237,37.29524326324463,0.97265625
238,0,238,37.42030692100525,1.046875
239,0,239,37.53030967712402,0.6015625
240,0,240,37.641255617141724,1.59375
241,0,241,37.75111269950867,0.9296875
242,0,242,37.90812063217163,0.93359375
243,0,243,38.013182640075684,0.94140625
244,0,244,38.14416480064392,1.34375
245,0,245,38.2985577583313,0.99609375
246,0,246,38.422155141830444,1.0546875
247,0,247,38.540770053863525,0.8671875
248,0,248,38.656458377838135,0.81640625
249,0,249,38.77346467971802,0.86328125
250,0,250,38.884095430374146,0.7421875
251,0,251,39.02188038825989,1.078125
252,0,252,39.13694405555725,1.1640625
253,0,253,39.24220013618469,0.7734375
254,0,254,39.35311317443848,0.99609375
255,0,255,39.483405113220215,1.1796875
256,0,256,39.59000253677368,1.15625
257,0,257,39.717079162597656,0.83203125
258,0,258,39.82823085784912,0.68359375
259,0,259,39.93598699569702,0.71484375
260,0,260,40.0446982383728,0.84375
261,0,261,40.15464210510254,1.015625
262,0,262,40.26726198196411,0.9921875
263,0,263,40.41648244857788,0.84375
264,0,264,40.52207946777344,0.828125
265,0,265,40.67024540901184,0.9296875
266,0,266,40.775958776474,0.69140625
267,0,267,40.886046171188354,1.0703125
268,0,268,40.997352838516235,1.46875
269,0,269,41.10627007484436,0.68359375
270,0,270,41.21583914756775,0.71484375
271,0,271,41.3314254283905,0.91015625
272,0,272,41.465214014053345,0.8828125
273,0,273,41.579243183135986,0.64453125
274,0,274,41.7373583316803,0.82421875
275,0,275,41.85059452056885,0.93359375
276,0,276,41.96370339393616,1.234375
277,0,277,42.07390880584717,0.72265625
278,0,278,42.18648648262024,0.828125
279,0,279,42.30067300796509,0.95703125
280,0,280,42.41525888442993,1.109375
281,0,281,42.52818584442139,0.6015625
282,0,282,42.64049506187439,0.90625
283,0,283,42.74915361404419,0.6015625
284,0,284,42.8892982006073,0.765625
285,0,285,42.99521279335022,1.21875
286,0,286,43.135942459106445,1.125
287,0,287,43.242133140563965,1.328125
288,0,288,43.35362672805786,1.15625
289,0,289,43.461801528930664,0.9140625
290,0,290,43.573259353637695,1.609375
291,0,291,43.71354842185974,0.53515625
292,0,292,43.82755756378174,0.76171875
293,0,293,43.97788071632385,0.96484375
294,0,294,44.13248538970947,0.97265625
295,0,295,44.28734803199768,0.80078125
296,0,296,44.3978066444397,0.81640625
297,0,297,44.50855088233948,0.88671875
298,0,298,44.61725664138794,0.9453125
299,0,299,44.7277352809906,1.0625
300,0,300,44.840296030044556,0.79296875
301,0,301,44.95660758018494,1.2265625
302,0,302,45.06889009475708,0.8828125
303,0,303,45.209070444107056,0.8046875
304,0,304,45.312639474868774,1.1875
305,0,305,45.42931795120239,1.15625
306,0,306,45.53749394416809,0.859375
307,0,307,45.64919066429138,1.1484375
308,0,308,45.774983644485474,0.8125
309,0,309,45.87956929206848,0.8828125
310,0,310,45.99308705329895,1.234375
311,0,311,46.11850023269653,1.0625
312,0,312,46.22321557998657,0.71875
313,0,313,46.365617513656616,0.8828125
314,0,314,46.470380544662476,0.80078125
315,0,315,46.580942153930664,1.15625
316,0,316,46.692832469940186,1.1015625
317,0,317,46.801002502441406,0.98828125
318,0,318,46.95929217338562,0.671875
319,0,319,47.08821487426758,0.7890625
320,0,320,47.192861557006836,1.359375
321,0,321,47.306196451187134,1.2109375
322,0,322,47.43533515930176,0.8203125
323,0,323,47.53972578048706,1.0625
324,0,324,47.6525514125824,1.046875
325,0,325,47.756267786026,1.15625
326,0,326,47.895636320114136,1.015625
327,0,327,48.00047159194946,0.95703125
328,0,328,48.11715316772461,0.75390625
329,0,329,48.23110365867615,1.03125
330,0,330,48.33726668357849,1.2890625
331,0,331,48.44554781913757,0.9921875
332,0,332,48.557334899902344,1.140625
333,0,333,48.71626901626587,0.66796875
334,0,334,48.82129240036011,1.140625
335,0,335,48.93266463279724,0.921875
336,0,336,49.045210123062134,0.796875
337,0,337,49.151185035705566,0.76953125
338,0,338,49.26524233818054,0.84765625
339,0,339,49.37792754173279,1.0625
340,0,340,49.48562836647034,1.5234375
341,0,341,49.62621474266052,0.9140625
342,0,342,49.73108124732971,1.328125
343,0,343,49.841296434402466,0.68359375
344,0,344,49.95180058479309,1.0
345,0,345,50.082125425338745,0.81640625
346,0,346,50.18691849708557,1.3515625
347,0,347,50.300679206848145,1.0625
348,0,348,50.41324257850647,1.1015625
349,0,349,50.516836166381836,1.125
350,0,350,50.625892639160156,0.8828125
351,0,351,50.78309226036072,0.87890625
352,0,352,50.886592626571655,1.0625
353,0,353,51.04489994049072,1.2109375
354,0,354,51.148502588272095,0.94140625
355,0,355,51.278172969818115,0.71484375
356,0,356,51.38247275352478,1.203125
357,0,357,51.49405384063721,0.73828125
358,0,358,51.60108780860901,1.2578125
359,0,359,51.72864317893982,0.875
360,0,360,51.836273431777954,0.98828125
361,0,361,51.944682359695435,0.98828125
362,0,362,52.07439589500427,1.2578125
363,0,363,52.22897696495056,0.62109375
364,0,364,52.33526539802551,1.109375
365,0,365,52.44569277763367,1.296875
366,0,366,52.594637632369995,0.7265625
367,0,367,52.73399305343628,1.1171875
368,0,368,52.841118574142456,1.5
369,0,369,52.956586837768555,0.84765625
370,0,370,53.066882848739624,0.765625
371,0,371,53.1751708984375,1.0390625
372,0,372,53.32976961135864,1.0859375
373,0,373,53.43702793121338,0.8671875
374,0,374,53.546480894088745,1.1015625
375,0,375,53.65668559074402,0.82421875
376,0,376,53.769503355026245,0.80078125
377,0,377,53.881938219070435,1.1328125
378,0,378,54.003371477127075,0.89453125
379,0,379,54.10905432701111,1.0703125
380,0,380,54.238728284835815,1.109375
381,0,381,54.346404790878296,0.86328125
382,0,382,54.50289177894592,0.6875
383,0,383,54.60591506958008,0.84375
384,0,384,54.714829206466675,1.5078125
385,0,385,54.84577989578247,0.953125
386,0,386,54.95538377761841,0.67578125
387,0,387,55.07113599777222,0.57421875
388,0,388,55.21176099777222,1.109375
389,0,389,55.314563035964966,1.1953125
390,0,390,55.42249298095703,0.80859375
391,0,391,55.55778789520264,0.59375
392,0,392,55.671733140945435,0.66796875
393,0,393,55.77452731132507,2.4375
394,0,394,55.88159108161926,0.65625
395,0,395,56.029629945755005,0.44921875
396,0,396,56.18408012390137,0.9375
397,0,397,56.29426622390747,0.62890625
398,0,398,56.42830228805542,0.9375
399,0,399,56.53131580352783,1.40625
400,0,400,56.67189288139343,0.80078125
401,0,401,56.774285316467285,0.8359375
402,0,402,56.884244441986084,0.82421875
403,0,403,57.041629791259766,0.71875
404,0,404,57.196115016937256,0.74609375
405,0,405,57.29886031150818,0.86328125
406,0,406,57.41310930252075,0.85546875
407,0,407,57.52559161186218,1.203125
408,0,408,57.629414796829224,0.97265625
409,0,409,57.741349935531616,1.140625
410,0,410,57.85489082336426,0.69921875
411,0,411,58.000974893569946,0.51171875
412,0,412,58.10393166542053,0.8046875
413,0,413,58.21149802207947,1.1484375
414,0,414,58.33820819854736,1.0
415,0,415,58.49285078048706,0.80078125
416,0,416,58.595532178878784,0.76953125
417,0,417,58.70163178443909,0.9140625
418,0,418,58.82765221595764,0.65234375
419,0,419,58.930296421051025,1.0859375
420,0,420,59.04182958602905,1.0859375
421,0,421,59.146533250808716,1.34375
422,0,422,59.25499749183655,0.61328125
423,0,423,59.41282367706299,0.609375
424,0,424,59.54179263114929,1.0
425,0,425,59.64398980140686,1.2734375
426,0,426,59.74928665161133,1.2421875
427,0,427,59.87527108192444,0.7890625
428,0,428,60.02560043334961,0.91015625
429,0,429,60.1283802986145,1.0703125
430,0,430,60.235485315322876,1.03125
431,0,431,60.374794721603394,0.68359375
432,0,432,60.48170590400696,1.0625
433,0,433,60.59233593940735,0.99609375
434,0,434,60.750070571899414,0.54296875
435,0,435,60.90455341339111,0.6484375
436,0,436,61.01283550262451,1.015625
437,0,437,61.12107801437378,1.21875
438,0,438,61.230406761169434,1.1640625
439,0,439,61.33676218986511,0.98046875
440,0,440,61.47119188308716,0.73828125
441,0,441,61.57699918746948,0.74609375
442,0,442,61.68429732322693,0.85546875
443,0,443,61.79002857208252,0.9140625
444,0,444,61.89708209037781,1.15625
445,0,445,62.00630497932434,1.34375
446,0,446,62.13923621177673,0.83984375
447,0,447,62.2421510219574,0.94921875
448,0,448,62.34829235076904,0.9765625
449,0,449,62.457042932510376,1.140625
450,0,450,62.565786600112915,0.75
451,0,451,62.679145097732544,0.984375
452,0,452,62.811537981033325,0.9609375
453,0,453,62.950774908065796,0.72265625
454,0,454,63.06444716453552,0.98046875
455,0,455,63.17279553413391,1.3203125
456,0,456,63.28091478347778,1.1875
457,0,457,63.43822455406189,1.1484375
458,0,458,63.540584564208984,0.9765625
459,0,459,63.6997766494751,0.86328125
460,0,460,63.8502037525177,1.0859375
461,0,461,63.95581126213074,1.125
462,0,462,64.0646665096283,1.328125
463,0,463,64.19940972328186,0.859375
464,0,464,64.30226254463196,0.703125
465,0,465,64.4131121635437,1.6171875
466,0,466,64.52510714530945,1.0859375
467,0,467,64.63433980941772,1.0390625
468,0,468,64.74097633361816,1.1796875
469,0,469,64.8563826084137,0.90625
470,0,470,64.95942783355713,1.1875
471,0,471,65.11694431304932,0.6796875
472,0,472,65.21966528892517,1.1484375
473,0,473,65.33671402931213,1.0625
474,0,474,65.4454915523529,0.93359375
475,0,475,65.55041241645813,0.99609375
476,0,476,65.66417837142944,1.1328125
477,0,477,65.77492761611938,0.71875
478,0,478,65.87988042831421,0.97265625
479,0,479,65.98779630661011,1.015625
480,0,480,66.0955445766449,0.9921875
481,0,481,66.20514583587646,1.0078125
482,0,482,66.36369585990906,0.8203125
483,0,483,66.48871064186096,1.2734375
484,0,484,66.59655904769897,0.8125
485,0,485,66.70212078094482,1.1953125
486,0,486,66.81077790260315,0.98828125
487,0,487,66.9182059764862,1.1953125
488,0,488,67.0702383518219,0.8359375
489,0,489,67.17701172828674,0.984375
490,0,490,67.2823839187622,1.1171875
491,0,491,67.39226698875427,1.484375
492,0,492,67.50463008880615,1.171875
493,0,493,67.61568832397461,0.875
494,0,494,67.74782919883728,0.63671875
495,0,495,67.85026454925537,0.91796875
496,0,496,67.95942497253418,1.078125
497,0,497,68.06682825088501,0.99609375
498,0,498,68.1829822063446,1.0
499,0,499,68.33758854866028,1.1171875
500,0,500,68.4625654220581,0.81640625
501,0,501,68.56857705116272,0.6953125
502,0,502,68.67401671409607,0.85546875
503,0,503,68.7831289768219,0.97265625
504,0,504,68.94120526313782,0.453125
505,0,505,69.07847857475281,1.0859375
506,0,506,69.18132638931274,0.89453125
507,0,507,69.33605337142944,0.58203125
508,0,508,69.44429731369019,0.640625
509,0,509,69.55226731300354,0.91015625
510,0,510,69.6870105266571,0.94921875
511,0,511,69.79356932640076,0.90625
512,0,512,69.90547776222229,0.8125
513,0,513,70.01780104637146,0.89453125
514,0,514,70.12751030921936,0.9296875
515,0,515,70.23676013946533,0.8984375
516,0,516,70.34395456314087,0.78515625
517,0,517,70.4774169921875,1.296875
518,0,518,70.58584928512573,1.203125
519,0,519,70.6975793838501,0.7734375
520,0,520,70.80761694908142,0.7109375
521,0,521,70.92108845710754,1.1328125
522,0,522,71.02597379684448,1.1640625
523,0,523,71.16087222099304,0.58984375
524,0,524,71.26910519599915,0.93359375
525,0,525,71.3720474243164,0.71875
526,0,526,71.48011803627014,0.84375
527,0,527,71.59248638153076,1.1875
528,0,528,71.69723153114319,1.109375
529,0,529,71.80883598327637,0.53125
530,0,530,71.91355776786804,1.2265625
531,0,531,72.0221061706543,1.0390625
532,0,532,72.15303254127502,0.87109375
533,0,533,72.25644826889038,0.83203125
534,0,534,72.38159012794495,0.84765625
535,0,535,72.48407196998596,0.83203125
536,0,536,72.59342384338379,0.73046875
537,0,537,72.7003436088562,0.90234375
538,0,538,72.83229351043701,1.1484375
539,0,539,72.93545770645142,1.1171875
540,0,540,73.0503900051117,0.90625
541,0,541,73.15518522262573,1.2421875
542,0,542,73.2609715461731,0.65625
543,0,543,73.37245488166809,0.984375
544,0,544,73.47758603096008,0.76953125
545,0,545,73.62010169029236,0.63671875
546,0,546,73.72748231887817,0.68359375
547,0,547,73.85156774520874,1.0078125
548,0,548,73.95454025268555,1.1015625
549,0,549,74.11252450942993,0.84765625
550,0,550,74.21530246734619,0.84375
551,0,551,74.32118272781372,1.234375
552,0,552,74.43046832084656,1.0703125
553,0,553,74.53668522834778,1.1484375
554,0,554,74.64623999595642,1.390625
555,0,555,74.75473260879517,1.3203125
556,0,556,74.86282134056091,0.9921875
557,0,557,74.97118163108826,1.1796875
558,0,558,75.07694244384766,0.8359375
559,0,559,75.18578624725342,1.4765625
560,0,560,75.2972502708435,0.78515625
561,0,561,75.40435576438904,0.69921875
562,0,562,75.56162476539612,0.44140625
563,0,563,75.69617104530334,0.8671875
564,0,564,75.82647919654846,0.59765625
565,0,565,75.98084211349487,1.0234375
566,0,566,76.08383584022522,0.9375
567,0,567,76.19457507133484,0.6015625
568,0,568,76.30563879013062,1.140625
569,0,569,76.413325548172,0.92578125
570,0,570,76.52040886878967,1.4453125
571,0,571,76.62595319747925,0.9921875
572,0,572,76.73414945602417,0.7265625
573,0,573,76.86019492149353,1.1484375
574,0,574,76.96304702758789,1.3828125
575,0,575,77.10516238212585,0.84765625
576,0,576,77.2117395401001,0.8203125
577,0,577,77.33738803863525,0.859375
578,0,578,77.44469785690308,1.0390625
579,0,579,77.55140471458435,0.78125
580,0,580,77.65920376777649,0.61328125
581,0,581,77.76514291763306,1.2890625
582,0,582,77.87496185302734,0.58203125
583,0,583,77.98352766036987,0.78125
584,0,584,78.09358215332031,0.703125
585,0,585,78.20693516731262,0.70703125
586,0,586,78.31585574150085,0.70703125
587,0,587,78.4199481010437,1.1953125
588,0,588,78.52652740478516,1.1015625
589,0,589,78.65907883644104,0.72265625
590,0,590,78.76166081428528,0.75
591,0,591,78.87078905105591,0.91015625
592,0,592,78.98099255561829,1.2421875
593,0,593,79.08614253997803,0.98046875
594,0,594,79.21697902679443,0.62890625
595,0,595,79.32039856910706,1.109375
596,0,596,79.4345293045044,1.1796875
597,0,597,79.54782032966614,0.83984375
598,0,598,79.67888498306274,0.81640625
599,0,599,79.781485080719,0.81640625
600,0,600,79.90017199516296,0.671875
601,0,601,80.05575203895569,0.75390625
602,0,602,80.1694643497467,1.0390625
603,0,603,80.30415511131287,1.2734375
604,0,604,80.41167736053467,0.95703125
605,0,605,80.5178689956665,1.1953125
606,0,606,80.63056087493896,1.3046875
607,0,607,80.73957395553589,0.8515625
608,0,608,80.88020920753479,0.63671875
609,0,609,80.98548340797424,1.328125
610,0,610,81.09082508087158,1.234375
611,0,611,81.19989943504333,1.03125
612,0,612,81.33489775657654,0.9296875
613,0,613,81.45048236846924,1.4765625
614,0,614,81.57692265510559,0.87109375
615,0,615,81.68237900733948,0.84765625
616,0,616,81.79904770851135,0.90234375
617,0,617,81.91475939750671,0.94921875
618,0,618,82.0170533657074,0.8046875
619,0,619,82.12199211120605,1.0234375
620,0,620,82.25032114982605,0.99609375
621,0,621,82.35310482978821,1.0078125
622,0,622,82.48309659957886,0.875
623,0,623,82.59037113189697,0.9765625
624,0,624,82.70165705680847,1.109375
625,0,625,82.80877184867859,0.97265625
626,0,626,82.91376781463623,0.5859375
627,0,627,83.04516220092773,0.88671875
628,0,628,83.14915609359741,1.0546875
629,0,629,83.30660152435303,0.81640625
630,0,630,83.4153823852539,0.73828125
631,0,631,83.52415728569031,0.8984375
632,0,632,83.6319854259491,1.2421875
633,0,633,83.76945066452026,0.86328125
634,0,634,83.88361191749573,0.92578125
635,0,635,84.02497363090515,0.90625
636,0,636,84.14588809013367,0.875
637,0,637,84.29011726379395,0.984375
638,0,638,84.39957857131958,0.5625
639,0,639,84.50929188728333,1.015625
640,0,640,84.66769313812256,0.6328125
641,0,641,84.77717185020447,0.92578125
642,0,642,84.93384552001953,0.515625
643,0,643,85.04135870933533,1.078125
644,0,644,85.16770434379578,0.765625
645,0,645,85.27409148216248,0.609375
646,0,646,85.38151741027832,1.2109375
647,0,647,85.51114964485168,0.75
648,0,648,85.66559076309204,1.1015625
649,0,649,85.76803684234619,1.3359375
650,0,650,85.878591299057,0.74609375
651,0,651,86.0154197216034,0.7265625
652,0,652,86.14568257331848,0.84765625
653,0,653,86.2488100528717,0.77734375
654,0,654,86.35542702674866,1.359375
655,0,655,86.46899271011353,1.34375
656,0,656,86.60136651992798,0.84375
657,0,657,86.70741868019104,1.5703125
658,0,658,86.81306982040405,0.671875
659,0,659,86.92281150817871,0.85546875
660,0,660,87.07357907295227,1.25
661,0,661,87.20368552207947,0.7578125
662,0,662,87.32876229286194,0.94140625
663,0,663,87.43727016448975,0.859375
664,0,664,87.54930686950684,1.0078125
665,0,665,87.66548776626587,1.0859375
666,0,666,87.76793074607849,0.83984375
667,0,667,87.87569284439087,0.88671875
668,0,668,87.98149347305298,0.71484375
669,0,669,88.09391260147095,1.203125
670,0,670,88.20044827461243,1.2578125
671,0,671,88.30932092666626,0.96484375
672,0,672,88.46633076667786,0.984375
673,0,673,88.57400870323181,0.84375
674,0,674,88.67931127548218,1.2578125
675,0,675,88.83708691596985,0.59765625
676,0,676,88.94009637832642,0.7265625
677,0,677,89.05113506317139,1.0078125
678,0,678,89.15778946876526,1.0234375
679,0,679,89.26888394355774,0.6953125
680,0,680,89.37449026107788,1.5390625
681,0,681,89.53253436088562,0.412109375
682,0,682,89.66256022453308,0.72265625
683,0,683,89.76526880264282,0.91796875
684,0,684,89.88414859771729,0.921875
685,0,685,89.99866700172424,0.8828125
686,0,686,90.11447930335999,0.77734375
687,0,687,90.25541853904724,1.1796875
688,0,688,90.35780644416809,0.6015625
689,0,689,90.48900198936462,1.515625
690,0,690,90.63298726081848,1.09375
691,0,691,90.73564267158508,1.265625
692,0,692,90.8427791595459,0.73828125
693,0,693,90.97319960594177,0.859375
694,0,694,91.0760509967804,0.796875
695,0,695,91.19499516487122,0.91015625
696,0,696,91.30539798736572,1.0625
697,0,697,91.40992879867554,0.82421875
698,0,698,91.52533388137817,0.6875
699,0,699,91.63042426109314,0.8046875
700,0,700,91.73884844779968,1.0390625
701,0,701,91.84758734703064,1.125
702,0,702,91.95400166511536,1.0234375
703,0,703,92.06305599212646,0.66015625
704,0,704,92.19825673103333,1.125
705,0,705,92.30705237388611,0.68359375
706,0,706,92.41516017913818,0.99609375
707,0,707,92.53303074836731,0.7421875
708,0,708,92.64116954803467,1.015625
709,0,709,92.74782824516296,1.3984375
710,0,710,92.86072897911072,0.8359375
711,0,711,92.96766924858093,1.1328125
