,epoch,iter,time,loss
343,0,343,24.61263084411621,0.298828125
344,0,344,24.684311628341675,0.302734375
345,0,345,24.74851965904236,0.38671875
346,0,346,24.81310272216797,0.45703125
347,0,347,24.881598949432373,0.330078125
348,0,348,24.94920325279236,0.5390625
349,0,349,25.014989137649536,0.46484375
350,0,350,25.084239959716797,0.232421875
351,0,351,25.1487934589386,0.353515625
352,0,352,25.215559244155884,0.5546875
353,0,353,25.293041944503784,0.466796875
354,0,354,25.358294248580933,0.1591796875
355,0,355,25.42371702194214,0.2890625
356,0,356,25.489464044570923,0.306640625
357,0,357,25.554452896118164,0.341796875
358,0,358,25.61957573890686,0.466796875
359,0,359,25.686250925064087,0.65625
360,0,360,25.750616550445557,0.259765625
361,0,361,25.8151638507843,0.4375
362,0,362,25.879040956497192,0.2734375
363,0,363,25.942638874053955,0.1552734375
364,0,364,26.00707983970642,0.1533203125
365,0,365,26.070983171463013,0.455078125
366,0,366,26.134947299957275,0.55078125
367,0,367,26.19960880279541,0.5703125
368,0,368,26.263065814971924,0.4453125
369,0,369,26.327510595321655,0.2578125
370,0,370,26.393003702163696,0.451171875
371,0,371,26.45772695541382,0.56640625
372,0,372,26.52164053916931,0.2314453125
373,0,373,26.586766004562378,0.63671875
374,0,374,26.650510787963867,0.27734375
375,0,375,26.715043544769287,0.51171875
376,0,376,26.779911041259766,0.38671875
377,0,377,26.844623565673828,0.421875
378,0,378,26.910215377807617,0.1806640625
379,0,379,26.97417902946472,0.61328125
380,0,380,27.03782558441162,0.59375
381,0,381,27.10373091697693,0.3359375
382,0,382,27.1670081615448,0.65625
383,0,383,27.23046374320984,0.328125
384,0,384,27.294734239578247,0.36328125
385,0,385,27.358709812164307,0.53515625
386,0,386,27.423041343688965,0.28125
387,0,387,27.48860478401184,0.458984375
388,0,388,27.552459001541138,0.22265625
389,0,389,27.61721658706665,0.75390625
390,0,390,27.682401657104492,0.318359375
391,0,391,27.746246576309204,0.2236328125
392,0,392,27.811497688293457,0.220703125
393,0,393,27.877150535583496,0.39453125
394,0,394,27.941285610198975,0.33984375
395,0,395,28.007076263427734,0.47265625
396,0,396,28.07231593132019,0.1923828125
397,0,397,28.136762619018555,0.431640625
398,0,398,28.205678701400757,0.43359375
399,0,399,28.272122621536255,0.193359375
400,0,400,28.33662438392639,0.63671875
401,0,401,28.402896881103516,0.30078125
402,0,402,28.468305110931396,0.3046875
403,0,403,28.53247904777527,0.37890625
404,0,404,28.59815216064453,0.5
405,0,405,28.662588596343994,0.59765625
406,0,406,28.726929903030396,0.267578125
407,0,407,28.792335987091064,0.2197265625
408,0,408,28.856722593307495,0.404296875
409,0,409,28.921912908554077,0.265625
410,0,410,28.987915515899658,0.482421875
411,0,411,29.052430868148804,0.408203125
412,0,412,29.117600917816162,0.2470703125
413,0,413,29.18268370628357,0.76953125
414,0,414,29.246978282928467,0.287109375
415,0,415,29.31301522254944,0.61328125
416,0,416,29.379425048828125,0.37890625
417,0,417,29.443514823913574,0.203125
418,0,418,29.508514881134033,0.22265625
419,0,419,29.573020935058594,0.275390625
420,0,420,29.637959957122803,0.27734375
421,0,421,29.706650495529175,0.3828125
422,0,422,29.7708637714386,0.126953125
423,0,423,29.835134744644165,0.458984375
424,0,424,29.899697303771973,0.216796875
425,0,425,29.962806940078735,0.33984375
426,0,426,30.02692723274231,0.2578125
427,0,427,30.091821432113647,0.2275390625
428,0,428,30.15595555305481,0.1845703125
429,0,429,30.220370054244995,0.310546875
430,0,430,30.285019874572754,0.32421875
431,0,431,30.349746704101562,0.50390625
432,0,432,30.41485023498535,0.251953125
433,0,433,30.47932744026184,0.27734375
434,0,434,30.543505668640137,0.296875
435,0,435,30.609934091567993,0.3515625
436,0,436,30.68033790588379,0.138671875
437,0,437,30.75808095932007,0.421875
438,0,438,30.832658529281616,0.2412109375
439,0,439,30.914288997650146,0.419921875
440,0,440,30.980521202087402,0.4375
441,0,441,31.048219203948975,0.5234375
442,0,442,31.121368169784546,0.40234375
443,0,443,31.191920280456543,0.330078125
444,0,444,31.256043910980225,0.45703125
445,0,445,31.321188926696777,0.51953125
446,0,446,31.391931533813477,0.314453125
447,0,447,31.46263289451599,0.439453125
448,0,448,31.533199071884155,0.181640625
449,0,449,31.601847171783447,0.2734375
450,0,450,31.673333406448364,0.337890625
451,0,451,31.737199068069458,0.306640625
452,0,452,31.803652048110962,0.2734375
453,0,453,31.882797956466675,0.322265625
454,0,454,31.95425534248352,0.3046875
455,0,455,32.019386291503906,0.224609375
456,0,456,32.0855815410614,0.216796875
457,0,457,32.1492280960083,0.13671875
458,0,458,32.21402859687805,0.259765625
459,0,459,32.28148889541626,0.39453125
460,0,460,32.34511423110962,0.625
461,0,461,32.41311025619507,0.345703125
462,0,462,32.48066520690918,0.37109375
463,0,463,32.54448199272156,0.28125
464,0,464,32.60890436172485,0.404296875
465,0,465,32.67757225036621,0.18359375
466,0,466,32.741230726242065,0.1396484375
467,0,467,32.80498456954956,0.796875
468,0,468,32.87667798995972,0.1484375
469,0,469,32.94049954414368,0.240234375
470,0,470,33.00945997238159,0.1533203125
471,0,471,33.07356929779053,0.392578125
472,0,472,33.13691306114197,0.33203125
473,0,473,33.204638957977295,0.5234375
474,0,474,33.279765367507935,0.470703125
475,0,475,33.342159271240234,0.349609375
476,0,476,33.41241908073425,0.5078125
477,0,477,33.48307490348816,0.890625
478,0,478,33.54523301124573,0.10986328125
479,0,479,33.6082808971405,0.2197265625
480,0,480,33.671138048172,0.1376953125
481,0,481,33.74374318122864,0.169921875
482,0,482,33.81008005142212,0.392578125
483,0,483,33.877328872680664,0.5703125
484,0,484,33.944066524505615,0.43359375
485,0,485,34.00697112083435,0.359375
486,0,486,34.073198556900024,0.439453125
487,0,487,34.14013075828552,0.298828125
488,0,488,34.20382380485535,0.2392578125
489,0,489,34.2711980342865,0.373046875
490,0,490,34.33419132232666,0.2373046875
491,0,491,34.39809274673462,0.26953125
492,0,492,34.46060919761658,0.1875
493,0,493,34.523569107055664,0.427734375
494,0,494,34.58626890182495,0.3671875
495,0,495,34.64866280555725,0.28125
496,0,496,34.71114373207092,0.3046875
497,0,497,34.77343153953552,0.287109375
498,0,498,34.83574867248535,0.1435546875
499,0,499,34.89789342880249,0.1787109375
500,0,500,34.99248433113098,0.296875
501,0,501,35.07231879234314,0.396484375
502,0,502,35.157533407211304,0.53515625
503,0,503,35.2320659160614,0.45703125
504,0,504,35.30253219604492,0.2373046875
505,0,505,35.372129678726196,0.326171875
506,0,506,35.444358110427856,0.5078125
507,0,507,35.510573625564575,0.1669921875
508,0,508,35.576120138168335,0.220703125
509,0,509,35.64838218688965,0.1337890625
510,0,510,35.722402811050415,0.1337890625
511,0,511,35.804994106292725,0.490234375
512,0,512,35.87960863113403,0.46875
513,0,513,35.95700645446777,0.1552734375
514,0,514,36.032313108444214,0.234375
515,0,515,36.102607011795044,0.271484375
516,0,516,36.174721240997314,0.291015625
517,0,517,36.259005546569824,0.369140625
518,0,518,36.349933385849,0.0869140625
519,0,519,36.44117617607117,0.47265625
520,0,520,36.520599126815796,0.1689453125
521,0,521,36.587462186813354,0.51953125
522,0,522,36.66700530052185,0.2109375
523,0,523,36.75158905982971,0.4609375
524,0,524,36.82339334487915,0.251953125
525,0,525,36.89151406288147,0.390625
526,0,526,36.97343063354492,0.2734375
527,0,527,37.06157064437866,0.1611328125
528,0,528,37.14604353904724,0.49609375
529,0,529,37.23636031150818,0.34375
530,0,530,37.32194995880127,0.421875
531,0,531,37.39100193977356,0.2490234375
532,0,532,37.461519718170166,0.1630859375
533,0,533,37.535959005355835,0.6640625
534,0,534,37.611960649490356,0.14453125
535,0,535,37.68000912666321,0.19140625
536,0,536,37.75311875343323,0.1923828125
537,0,537,37.81974697113037,0.40234375
538,0,538,37.88865900039673,0.423828125
539,0,539,37.96658182144165,0.7734375
540,0,540,38.04583406448364,0.294921875
541,0,541,38.124685525894165,0.71875
542,0,542,38.19348669052124,0.140625
543,0,543,38.26297974586487,0.30859375
544,0,544,38.33465313911438,0.283203125
545,0,545,38.41284441947937,0.392578125
546,0,546,38.48569846153259,0.451171875
547,0,547,38.55602216720581,0.376953125
548,0,548,38.626052141189575,0.2451171875
549,0,549,38.69634008407593,0.294921875
550,0,550,38.76170301437378,0.2578125
551,0,551,38.827959060668945,0.33203125
552,0,552,38.89582943916321,0.294921875
553,0,553,38.97147750854492,0.40234375
554,0,554,39.043747901916504,0.59765625
555,0,555,39.115086793899536,0.53125
556,0,556,39.19472694396973,0.455078125
557,0,557,39.2646324634552,0.189453125
558,0,558,39.33113670349121,0.11962890625
559,0,559,39.39840340614319,0.39453125
560,0,560,39.46740221977234,0.1474609375
561,0,561,39.54015398025513,0.10302734375
562,0,562,39.61647057533264,0.173828125
563,0,563,39.68699336051941,0.3671875
564,0,564,39.75189757347107,0.4296875
565,0,565,39.816864252090454,0.2734375
566,0,566,39.883864402770996,0.404296875
567,0,567,39.95849347114563,0.43359375
568,0,568,40.03609275817871,0.119140625
569,0,569,40.10371685028076,0.2578125
570,0,570,40.17539310455322,0.32421875
571,0,571,40.24929332733154,0.310546875
572,0,572,40.32312750816345,0.27734375
573,0,573,40.39116287231445,0.259765625
574,0,574,40.4694926738739,0.31640625
575,0,575,40.544246435165405,0.1376953125
576,0,576,40.61820697784424,0.361328125
577,0,577,40.69042944908142,0.6171875
578,0,578,40.76170063018799,0.2236328125
579,0,579,40.82713270187378,0.228515625
580,0,580,40.900548696517944,0.275390625
581,0,581,40.981486558914185,0.201171875
582,0,582,41.07075548171997,0.34765625
583,0,583,41.16125011444092,0.26953125
584,0,584,41.24417519569397,0.16796875
585,0,585,41.31606650352478,0.2734375
586,0,586,41.39198136329651,0.458984375
587,0,587,41.46700143814087,0.28515625
588,0,588,41.54043745994568,0.435546875
589,0,589,41.609920263290405,0.251953125
590,0,590,41.68008494377136,0.2890625
591,0,591,41.74990129470825,0.35546875
592,0,592,41.815635204315186,0.205078125
593,0,593,41.88231086730957,0.310546875
594,0,594,41.96481251716614,0.302734375
595,0,595,42.06081414222717,0.51953125
596,0,596,42.133806467056274,0.55078125
597,0,597,42.203269958496094,0.35546875
598,0,598,42.27569627761841,0.171875
599,0,599,42.35449504852295,0.59765625
600,0,600,42.42323327064514,0.173828125
601,0,601,42.490235328674316,0.41015625
602,0,602,42.5676167011261,0.296875
603,0,603,42.645554304122925,0.18359375
604,0,604,42.71016216278076,0.32421875
605,0,605,42.77689790725708,1.109375
606,0,606,42.85722374916077,0.431640625
607,0,607,42.94033765792847,0.2373046875
608,0,608,43.019930601119995,0.3828125
609,0,609,43.08951163291931,0.2490234375
610,0,610,43.16652464866638,0.2451171875
611,0,611,43.24768614768982,0.41015625
612,0,612,43.32480835914612,0.2265625
613,0,613,43.393290996551514,0.2490234375
614,0,614,43.46978759765625,0.1865234375
615,0,615,43.558523178100586,0.23828125
616,0,616,43.63759183883667,0.5078125
617,0,617,43.7067654132843,0.41015625
618,0,618,43.77894043922424,0.25
619,0,619,43.8610634803772,0.3984375
620,0,620,43.94246864318848,0.1767578125
621,0,621,44.01529788970947,0.197265625
622,0,622,44.08399248123169,0.404296875
623,0,623,44.16432070732117,0.431640625
624,0,624,44.249860763549805,0.173828125
625,0,625,44.32844614982605,0.59765625
626,0,626,44.40121650695801,0.5234375
627,0,627,44.474631547927856,0.435546875
628,0,628,44.55429196357727,0.2890625
629,0,629,44.630462884902954,0.10791015625
630,0,630,44.70073938369751,0.2099609375
631,0,631,44.77356815338135,0.2216796875
632,0,632,44.85210108757019,0.259765625
633,0,633,44.92100262641907,0.166015625
634,0,634,44.98754954338074,0.291015625
635,0,635,45.066678047180176,0.1298828125
636,0,636,45.15060353279114,0.375
637,0,637,45.236655712127686,0.50390625
638,0,638,45.31790471076965,0.37890625
639,0,639,45.38732028007507,0.37109375
640,0,640,45.467124700546265,0.41796875
641,0,641,45.54780721664429,0.431640625
642,0,642,45.62577843666077,0.244140625
643,0,643,45.69373440742493,0.1376953125
644,0,644,45.76906490325928,0.71875
645,0,645,45.856398820877075,0.2314453125
646,0,646,45.94671392440796,0.1357421875
647,0,647,46.03567433357239,0.361328125
648,0,648,46.126030921936035,0.33984375
649,0,649,46.211108684539795,0.310546875
650,0,650,46.29094386100769,0.416015625
651,0,651,46.364487409591675,0.6484375
652,0,652,46.44664907455444,0.365234375
653,0,653,46.53670144081116,0.1923828125
654,0,654,46.62764048576355,0.58984375
655,0,655,46.71501183509827,0.23828125
656,0,656,46.805177450180054,0.2421875
657,0,657,46.885337829589844,0.359375
658,0,658,46.97294235229492,0.7734375
659,0,659,47.07103490829468,0.515625
660,0,660,47.17288637161255,0.2119140625
661,0,661,47.27122759819031,0.25
662,0,662,47.35779619216919,0.458984375
663,0,663,47.43466353416443,0.1748046875
664,0,664,47.505799770355225,0.2001953125
665,0,665,47.57846975326538,0.12109375
666,0,666,47.64959263801575,0.26171875
667,0,667,47.720601320266724,0.228515625
668,0,668,47.79264688491821,0.82421875
669,0,669,47.86493730545044,0.353515625
670,0,670,47.93527936935425,0.1767578125
671,0,671,48.006627321243286,0.53125
672,0,672,48.07560920715332,0.353515625
673,0,673,48.148537158966064,0.2255859375
674,0,674,48.22132730484009,0.271484375
675,0,675,48.28758096694946,0.21484375
676,0,676,48.35201382637024,0.53515625
677,0,677,48.4193434715271,0.1318359375
678,0,678,48.48587775230408,0.1865234375
679,0,679,48.55055260658264,0.396484375
680,0,680,48.619367837905884,0.09326171875
681,0,681,48.69129800796509,0.302734375
682,0,682,48.760467767715454,0.39453125
683,0,683,48.82777237892151,0.22265625
684,0,684,48.89391374588013,0.2080078125
685,0,685,48.959370851516724,0.2431640625
686,0,686,49.02872157096863,0.2177734375
687,0,687,49.094202280044556,0.1357421875
688,0,688,49.15971493721008,0.146484375
689,0,689,49.22584867477417,0.359375
690,0,690,49.290743350982666,0.1376953125
691,0,691,49.356043338775635,0.421875
692,0,692,49.427037477493286,0.1904296875
693,0,693,49.49173617362976,0.314453125
694,0,694,49.56141114234924,0.392578125
695,0,695,49.631070375442505,0.12060546875
696,0,696,49.695762634277344,0.09814453125
697,0,697,49.7610878944397,0.318359375
698,0,698,49.838782787323,0.421875
