,epoch,iter,time,loss
175,0,175,8.14809536933899,2.46875
176,0,176,8.192713022232056,1.1171875
177,0,177,8.236729621887207,1.25
178,0,178,8.280714273452759,3.109375
179,0,179,8.325193405151367,2.921875
180,0,180,8.373753547668457,1.6875
181,0,181,8.418140411376953,2.578125
182,0,182,8.462666749954224,1.7109375
183,0,183,8.513176441192627,2.96875
184,0,184,8.55738615989685,2.203125
185,0,185,8.601840734481812,2.890625
186,0,186,8.645997047424316,1.96875
187,0,187,8.692668437957764,2.484375
188,0,188,8.737206935882568,2.046875
189,0,189,8.781584978103638,2.234375
190,0,190,8.831751108169556,1.5546875
191,0,191,8.881065368652344,1.5078125
192,0,192,8.925431728363037,0.93359375
193,0,193,8.969417810440063,2.234375
194,0,194,9.016564130783081,1.7421875
195,0,195,9.060736417770386,1.96875
196,0,196,9.104775667190552,2.0
197,0,197,9.149481296539307,1.28125
198,0,198,9.193995952606201,1.5625
199,0,199,9.238053798675537,2.0
200,0,200,9.28806734085083,1.6640625
201,0,201,9.3352370262146,2.90625
202,0,202,9.379353523254395,2.140625
203,0,203,9.423846960067749,1.1875
204,0,204,9.468059062957764,2.203125
205,0,205,9.516717433929443,3.3125
206,0,206,9.56057620048523,1.75
207,0,207,9.606262683868408,1.7421875
208,0,208,9.652916431427002,2.671875
209,0,209,9.701382637023926,2.46875
210,0,210,9.745481967926025,2.15625
211,0,211,9.78941798210144,1.6328125
212,0,212,9.833492994308472,2.25
213,0,213,9.881910562515259,2.015625
214,0,214,9.929320096969604,1.390625
215,0,215,9.973371028900146,2.953125
216,0,216,10.017349243164062,1.9140625
217,0,217,10.061521768569946,2.8125
218,0,218,10.105904340744019,1.6328125
219,0,219,10.149859428405762,1.0390625
220,0,220,10.193511486053467,2.203125
221,0,221,10.236992835998535,1.8046875
222,0,222,10.2812979221344,2.875
223,0,223,10.325279951095581,2.359375
224,0,224,10.369796991348267,2.09375
225,0,225,10.414999723434448,2.1875
226,0,226,10.462714433670044,2.734375
227,0,227,10.507591962814331,2.53125
228,0,228,10.551404237747192,2.265625
229,0,229,10.598657131195068,1.8671875
230,0,230,10.64268708229065,1.515625
231,0,231,10.69200587272644,1.6328125
232,0,232,10.740174293518066,2.1875
233,0,233,10.788800716400146,1.375
234,0,234,10.832816123962402,1.0859375
235,0,235,10.884017705917358,1.5
236,0,236,10.931482553482056,1.7265625
237,0,237,10.975226402282715,1.6484375
238,0,238,11.024661779403687,1.578125
239,0,239,11.071924924850464,2.828125
240,0,240,11.115744829177856,2.46875
241,0,241,11.159796476364136,1.8203125
242,0,242,11.208773612976074,3.21875
243,0,243,11.253040313720703,1.4609375
244,0,244,11.303778886795044,1.4140625
245,0,245,11.348121166229248,1.453125
246,0,246,11.392342329025269,2.421875
247,0,247,11.436634302139282,1.609375
248,0,248,11.481387853622437,1.90625
249,0,249,11.526732444763184,3.421875
250,0,250,11.571477174758911,1.984375
251,0,251,11.615842819213867,2.453125
252,0,252,11.664894104003906,1.109375
253,0,253,11.71696162223816,1.515625
254,0,254,11.761569023132324,2.21875
255,0,255,11.805320978164673,1.5234375
256,0,256,11.850115537643433,0.8671875
257,0,257,11.894077062606812,2.125
258,0,258,11.938473463058472,1.40625
259,0,259,11.982373714447021,2.015625
260,0,260,12.026310682296753,1.7578125
261,0,261,12.070544242858887,2.15625
262,0,262,12.114497900009155,2.390625
263,0,263,12.163785457611084,1.359375
264,0,264,12.20755648612976,2.046875
265,0,265,12.252013206481934,1.4609375
266,0,266,12.295877456665039,2.015625
267,0,267,12.34010648727417,1.046875
268,0,268,12.38441777229309,2.625
269,0,269,12.428482055664062,0.99609375
270,0,270,12.47715950012207,2.0
271,0,271,12.52127718925476,2.671875
272,0,272,12.565334558486938,2.234375
273,0,273,12.608940839767456,1.8671875
274,0,274,12.656195163726807,2.140625
275,0,275,12.700087070465088,2.4375
276,0,276,12.744210481643677,2.359375
277,0,277,12.787893056869507,1.4375
278,0,278,12.831864595413208,1.8359375
279,0,279,12.876336812973022,1.4609375
280,0,280,12.920756816864014,1.875
281,0,281,12.968073844909668,1.3671875
282,0,282,13.012080669403076,2.140625
283,0,283,13.056193828582764,2.109375
284,0,284,13.100263118743896,2.046875
285,0,285,13.14423131942749,1.0859375
286,0,286,13.188473463058472,1.640625
287,0,287,13.232367277145386,2.25
288,0,288,13.279613733291626,2.796875
289,0,289,13.323506355285645,1.6875
290,0,290,13.367761135101318,2.046875
291,0,291,13.416443347930908,2.625
292,0,292,13.460206985473633,1.9453125
293,0,293,13.504597902297974,1.734375
294,0,294,13.551701545715332,1.2109375
295,0,295,13.598917722702026,1.2734375
296,0,296,13.643288135528564,1.7890625
297,0,297,13.696925163269043,0.9296875
298,0,298,13.742119073867798,1.5234375
299,0,299,13.786309719085693,1.703125
300,0,300,13.8309166431427,1.1875
301,0,301,13.88179326057434,1.8828125
302,0,302,13.929958820343018,1.453125
303,0,303,13.974307775497437,1.53125
304,0,304,14.018167495727539,1.296875
305,0,305,14.066298484802246,1.8359375
306,0,306,14.114103555679321,1.5390625
307,0,307,14.158199548721313,1.2421875
308,0,308,14.208107709884644,1.96875
309,0,309,14.252630472183228,0.384765625
310,0,310,14.29683542251587,1.65625
311,0,311,14.340814352035522,1.2109375
312,0,312,14.38505244255066,2.203125
313,0,313,14.429630994796753,1.7109375
314,0,314,14.476812362670898,2.578125
315,0,315,14.52583384513855,1.4453125
316,0,316,14.57044005393982,1.1796875
317,0,317,14.614738464355469,1.8203125
318,0,318,14.659404039382935,1.3984375
319,0,319,14.708642482757568,1.203125
320,0,320,14.759491920471191,1.0390625
321,0,321,14.80393934249878,1.578125
322,0,322,14.851330995559692,1.96875
323,0,323,14.895514726638794,1.3125
324,0,324,14.939522504806519,2.1875
325,0,325,14.983653545379639,1.4375
326,0,326,15.02794361114502,1.4375
327,0,327,15.075539112091064,1.34375
328,0,328,15.12375545501709,1.3828125
329,0,329,15.168932676315308,1.75
330,0,330,15.21261978149414,1.5625
331,0,331,15.256595373153687,0.69140625
332,0,332,15.304224967956543,1.2421875
333,0,333,15.347968816757202,2.140625
334,0,334,15.391735315322876,0.78515625
335,0,335,15.43615436553955,2.546875
336,0,336,15.479942560195923,1.3359375
337,0,337,15.523574113845825,0.8359375
338,0,338,15.567671298980713,1.3828125
339,0,339,15.611740827560425,1.609375
340,0,340,15.66073727607727,1.8125
341,0,341,15.71314811706543,1.6484375
342,0,342,15.761593103408813,1.9453125
343,0,343,15.809717178344727,1.0625
344,0,344,15.854124307632446,1.9609375
345,0,345,15.904656410217285,1.3515625
346,0,346,15.949221134185791,1.46875
347,0,347,15.993787288665771,1.015625
348,0,348,16.040135860443115,1.1953125
349,0,349,16.084340572357178,1.1875
350,0,350,16.12835383415222,0.8671875
351,0,351,16.172168016433716,1.0
352,0,352,16.219492197036743,1.5234375
353,0,353,16.2690110206604,1.71875
354,1,0,16.335116386413574,1.0859375
355,1,1,16.384774208068848,1.375
356,1,2,16.43458318710327,1.703125
357,1,3,16.486007690429688,1.09375
358,1,4,16.530836582183838,0.87109375
359,1,5,16.57702922821045,1.1484375
360,1,6,16.63179588317871,2.5
361,1,7,16.680037260055542,2.4375
362,1,8,16.732171773910522,0.81640625
363,1,9,16.77809739112854,1.3046875
364,1,10,16.830596685409546,1.0234375
365,1,11,16.88376784324646,1.609375
366,1,12,16.928391933441162,1.1484375
367,1,13,16.980547666549683,1.515625
368,1,14,17.040274143218994,1.0078125
369,1,15,17.08551836013794,1.234375
370,1,16,17.136463403701782,0.82421875
371,1,17,17.183226108551025,0.93359375
372,1,18,17.232304573059082,1.4375
373,1,19,17.277880907058716,1.2421875
374,1,20,17.32766890525818,1.46875
375,1,21,17.37925148010254,1.390625
376,1,22,17.432530403137207,1.59375
377,1,23,17.487884283065796,1.78125
378,1,24,17.539592742919922,1.515625
379,1,25,17.592897176742554,1.03125
380,1,26,17.642680883407593,0.9609375
381,1,27,17.692302942276,1.203125
382,1,28,17.74105715751648,1.2265625
383,1,29,17.798369884490967,1.1328125
384,1,30,17.850923776626587,1.359375
385,1,31,17.902976274490356,1.0625
386,1,32,17.958351135253906,1.6484375
387,1,33,18.00396966934204,1.53125
388,1,34,18.056686639785767,0.76171875
389,1,35,18.1155743598938,0.74609375
390,1,36,18.171690225601196,1.21875
391,1,37,18.2221462726593,0.94921875
392,1,38,18.275993585586548,2.03125
393,1,39,18.32430624961853,0.85546875
394,1,40,18.37734842300415,0.81640625
395,1,41,18.431753635406494,1.09375
396,1,42,18.487868070602417,1.2890625
397,1,43,18.53965401649475,1.0703125
398,1,44,18.59608268737793,2.046875
399,1,45,18.647517204284668,0.5703125
400,1,46,18.69910717010498,1.046875
401,1,47,18.75018072128296,1.734375
402,1,48,18.802066802978516,2.140625
403,1,49,18.853111743927002,1.140625
404,1,50,18.905513048171997,1.2109375
405,1,51,18.957780122756958,1.34375
406,1,52,19.010104417800903,1.015625
407,1,53,19.06100845336914,1.890625
408,1,54,19.113138675689697,1.1328125
409,1,55,19.165363550186157,1.1953125
410,1,56,19.218376636505127,0.76171875
411,1,57,19.27065086364746,1.453125
412,1,58,19.32257103919983,1.4140625
413,1,59,19.373597621917725,1.2890625
414,1,60,19.419604063034058,2.046875
415,1,61,19.466771841049194,1.265625
416,1,62,19.518372774124146,1.546875
417,1,63,19.56911277770996,0.72265625
418,1,64,19.620411157608032,1.328125
419,1,65,19.67203998565674,0.90625
420,1,66,19.723617553710938,1.203125
421,1,67,19.76839518547058,0.74609375
422,1,68,19.8156259059906,0.65234375
423,1,69,19.867621660232544,0.88671875
424,1,70,19.917200565338135,0.95703125
425,1,71,19.96257495880127,1.5234375
426,1,72,20.010737895965576,1.0
427,1,73,20.059370279312134,1.3203125
428,1,74,20.110201120376587,0.80859375
429,1,75,20.16162133216858,0.6328125
430,1,76,20.212343215942383,1.703125
431,1,77,20.25960612297058,0.8359375
432,1,78,20.308587789535522,1.3984375
433,1,79,20.357880353927612,0.875
434,1,80,20.411110162734985,1.2265625
435,1,81,20.464319944381714,0.400390625
436,1,82,20.516533374786377,1.21875
437,1,83,20.56907081604004,0.9453125
438,1,84,20.622101306915283,0.671875
439,1,85,20.67391061782837,1.1875
440,1,86,20.725939512252808,2.0625
441,1,87,20.77391028404236,1.109375
442,1,88,20.83317804336548,0.8671875
443,1,89,20.880472660064697,1.765625
444,1,90,20.932233572006226,1.3203125
445,1,91,20.984354734420776,0.55078125
446,1,92,21.035533905029297,0.81640625
447,1,93,21.089000701904297,0.78515625
448,1,94,21.14051580429077,0.94921875
449,1,95,21.192702293395996,1.0078125
450,1,96,21.244123458862305,0.59375
451,1,97,21.29728412628174,0.52734375
452,1,98,21.347622394561768,1.1953125
453,1,99,21.403078317642212,1.0
454,1,100,21.455270767211914,1.6328125
455,1,101,21.50414204597473,0.98828125
456,1,102,21.55228304862976,1.296875
457,1,103,21.603057146072388,0.73046875
458,1,104,21.65531086921692,0.7109375
459,1,105,21.70678400993347,0.875
460,1,106,21.758651733398438,1.046875
461,1,107,21.808955669403076,0.78125
462,1,108,21.862817525863647,1.546875
463,1,109,21.91443634033203,0.640625
464,1,110,21.965959072113037,0.796875
465,1,111,22.017009973526,1.21875
466,1,112,22.066681385040283,1.1640625
467,1,113,22.113047122955322,0.56640625
468,1,114,22.161792516708374,1.390625
469,1,115,22.20942497253418,0.796875
470,1,116,22.26407814025879,0.68359375
471,1,117,22.314634084701538,1.3125
472,1,118,22.365065097808838,0.94921875
473,1,119,22.4145245552063,1.3046875
474,1,120,22.473301649093628,1.6328125
475,1,121,22.52868342399597,0.97265625
476,1,122,22.58005404472351,0.625
477,1,123,22.64068865776062,0.8671875
478,1,124,22.70000958442688,1.5625
479,1,125,22.766550302505493,0.72265625
480,1,126,22.828489065170288,1.234375
481,1,127,22.886575937271118,0.671875
482,1,128,22.948633670806885,0.51171875
483,1,129,23.012787103652954,0.84375
484,1,130,23.064615488052368,0.61328125
485,1,131,23.121089220046997,0.6875
486,1,132,23.172677755355835,0.8359375
487,1,133,23.22542428970337,0.6640625
488,1,134,23.275779724121094,0.65234375
489,1,135,23.32743549346924,1.390625
490,1,136,23.378429412841797,0.66015625
491,1,137,23.430317401885986,0.9140625
492,1,138,23.485462427139282,1.1796875
493,1,139,23.54163384437561,1.4296875
494,1,140,23.593034267425537,1.2578125
495,1,141,23.643366813659668,1.2734375
496,1,142,23.688820600509644,0.5546875
497,1,143,23.739566326141357,0.7578125
498,1,144,23.798567295074463,1.4609375
499,1,145,23.844990015029907,0.94140625
500,1,146,23.897624254226685,2.0
501,1,147,23.949012279510498,0.322265625
502,1,148,23.999743461608887,0.62890625
503,1,149,24.053297519683838,1.078125
504,1,150,24.104435443878174,1.03125
505,1,151,24.149827241897583,1.546875
506,1,152,24.20271897315979,1.0390625
507,1,153,24.263423919677734,0.703125
508,1,154,24.313456535339355,0.85546875
509,1,155,24.3637592792511,1.1796875
510,1,156,24.412686347961426,0.4609375
511,1,157,24.463883876800537,1.1171875
512,1,158,24.51892590522766,0.67578125
513,1,159,24.574588298797607,0.890625
514,1,160,24.630467653274536,0.95703125
515,1,161,24.683706998825073,0.9765625
516,1,162,24.73758554458618,0.63671875
517,1,163,24.793233633041382,0.58984375
518,1,164,24.840534448623657,0.80859375
519,1,165,24.89085626602173,1.09375
520,1,166,24.94675588607788,0.765625
521,1,167,25.00891375541687,0.9296875
522,1,168,25.06308388710022,0.859375
523,1,169,25.11662721633911,1.078125
524,1,170,25.17098093032837,0.84375
525,1,171,25.226298809051514,0.984375
526,1,172,25.28150773048401,0.69921875
527,1,173,25.333613634109497,0.84765625
528,1,174,25.37969183921814,0.8984375
529,1,175,25.433076858520508,0.6328125
530,1,176,25.488410472869873,1.1484375
531,1,177,25.542319536209106,0.421875
532,1,178,25.595094919204712,0.76171875
533,1,179,25.647446632385254,0.984375
534,1,180,25.699701070785522,0.9609375
535,1,181,25.75211787223816,0.90625
536,1,182,25.804942846298218,0.80078125
537,1,183,25.857717752456665,0.953125
538,1,184,25.913072109222412,1.3359375
539,1,185,25.96390700340271,0.515625
540,1,186,26.015828847885132,1.4921875
541,1,187,26.06782865524292,1.1015625
542,1,188,26.113672971725464,0.89453125
543,1,189,26.164523363113403,1.09375
544,1,190,26.2183678150177,1.40625
545,1,191,26.270495414733887,0.6875
546,1,192,26.32363247871399,1.4609375
547,1,193,26.37527847290039,1.03125
548,1,194,26.424735069274902,1.1875
549,1,195,26.471439599990845,0.62109375
550,1,196,26.523170709609985,1.796875
551,1,197,26.575422525405884,1.0703125
552,1,198,26.62821912765503,1.8046875
553,1,199,26.681915760040283,1.1328125
554,1,200,26.734736680984497,0.703125
555,1,201,26.790148496627808,0.4921875
556,1,202,26.84593176841736,0.55078125
557,1,203,26.907004833221436,0.3828125
558,1,204,26.956934928894043,1.0859375
559,1,205,27.0116126537323,1.015625
560,1,206,27.063968420028687,1.15625
561,1,207,27.12502145767212,1.5703125
562,1,208,27.175418376922607,0.80859375
563,1,209,27.232709169387817,1.21875
564,1,210,27.288408994674683,1.015625
565,1,211,27.34444808959961,1.59375
566,1,212,27.400712728500366,1.6640625
567,1,213,27.45862317085266,1.4375
568,1,214,27.507503747940063,0.380859375
569,1,215,27.562568187713623,1.1640625
570,1,216,27.624589681625366,0.88671875
571,1,217,27.683464765548706,1.328125
572,1,218,27.739580392837524,1.2578125
573,1,219,27.801309823989868,1.265625
574,1,220,27.85851001739502,1.0234375
575,1,221,27.91265892982483,0.62109375
576,1,222,27.96666979789734,0.6328125
577,1,223,28.023107528686523,0.69140625
578,1,224,28.085572481155396,1.234375
579,1,225,28.136762380599976,1.578125
580,1,226,28.19345498085022,1.1484375
581,1,227,28.246734380722046,1.375
582,1,228,28.307974576950073,1.1796875
583,1,229,28.36331820487976,0.83203125
584,1,230,28.416565656661987,1.71875
585,1,231,28.47157859802246,0.52734375
586,1,232,28.530946493148804,1.71875
587,1,233,28.58631920814514,1.1484375
588,1,234,28.644158601760864,0.7265625
589,1,235,28.697757482528687,1.140625
590,1,236,28.750400066375732,0.5234375
591,1,237,28.804622888565063,1.203125
592,1,238,28.866563081741333,0.58984375
593,1,239,28.915279865264893,0.408203125
594,1,240,28.966545581817627,0.85546875
595,1,241,29.017293691635132,0.83984375
596,1,242,29.072282314300537,1.03125
597,1,243,29.120404481887817,1.2421875
598,1,244,29.172560691833496,1.4375
599,1,245,29.229629278182983,0.8203125
600,1,246,29.28824496269226,1.1484375
601,1,247,29.342689990997314,0.91015625
602,1,248,29.395344972610474,0.93359375
603,1,249,29.44890809059143,0.796875
604,1,250,29.504579305648804,1.296875
605,1,251,29.560617446899414,1.3046875
606,1,252,29.60701298713684,0.75
607,1,253,29.661515951156616,0.70703125
608,1,254,29.718607664108276,0.328125
609,1,255,29.767786026000977,0.859375
610,1,256,29.821605443954468,0.5
611,1,257,29.881831169128418,0.5546875
612,1,258,29.9373562335968,0.69140625
613,1,259,29.989250659942627,0.66015625
614,1,260,30.04623818397522,0.73828125
615,1,261,30.105238676071167,0.63671875
616,1,262,30.162811756134033,1.1796875
617,1,263,30.221116304397583,0.482421875
618,1,264,30.288438320159912,0.46484375
619,1,265,30.35491633415222,0.62890625
620,1,266,30.40829062461853,1.609375
621,1,267,30.467056035995483,1.1328125
622,1,268,30.518089532852173,0.8125
623,1,269,30.572767734527588,0.8671875
624,1,270,30.627962350845337,0.97265625
625,1,271,30.683698415756226,1.765625
626,1,272,30.73946475982666,0.51171875
627,1,273,30.793432235717773,1.2421875
628,1,274,30.843342304229736,0.328125
629,1,275,30.900078535079956,1.125
630,1,276,30.955920934677124,1.6640625
631,1,277,31.01198697090149,0.474609375
632,1,278,31.06687092781067,0.90234375
633,1,279,31.119663953781128,0.330078125
634,1,280,31.180824041366577,0.87890625
635,1,281,31.236446142196655,1.2265625
636,1,282,31.296595573425293,0.79296875
637,1,283,31.349191427230835,0.408203125
638,1,284,31.414458990097046,0.75
639,1,285,31.466251134872437,1.2890625
640,1,286,31.519383668899536,0.69140625
641,1,287,31.574230670928955,1.09375
642,1,288,31.63171124458313,0.9296875
643,1,289,31.684203386306763,0.7109375
644,1,290,31.74222993850708,1.390625
645,1,291,31.79707932472229,2.09375
646,1,292,31.851465702056885,1.8359375
647,1,293,31.91205644607544,1.25
648,1,294,31.96946358680725,0.640625
649,1,295,32.02661752700806,0.6796875
650,1,296,32.08477306365967,0.42578125
651,1,297,32.13706970214844,0.6875
652,1,298,32.18820071220398,1.078125
653,1,299,32.24722194671631,1.453125
654,1,300,32.30313754081726,0.85546875
655,1,301,32.35554480552673,0.8984375
656,1,302,32.41334271430969,1.6796875
657,1,303,32.47241449356079,0.76953125
658,1,304,32.52191424369812,1.3359375
659,1,305,32.57771372795105,0.70703125
660,1,306,32.63015389442444,1.1640625
661,1,307,32.68971061706543,0.69140625
662,1,308,32.738433599472046,1.1328125
663,1,309,32.799683809280396,0.498046875
664,1,310,32.853668212890625,1.0546875
665,1,311,32.911017656326294,0.98828125
666,1,312,32.97018313407898,1.125
667,1,313,33.0272159576416,1.6640625
668,1,314,33.0802583694458,1.0078125
669,1,315,33.13655686378479,0.79296875
670,1,316,33.196558237075806,0.65625
671,1,317,33.256694316864014,1.1640625
672,1,318,33.31255745887756,0.54296875
673,1,319,33.368751525878906,0.91015625
674,1,320,33.42376351356506,0.80859375
675,1,321,33.48309350013733,0.8515625
676,1,322,33.54445767402649,0.5546875
677,1,323,33.60073637962341,1.1328125
678,1,324,33.65565824508667,0.58203125
679,1,325,33.71099519729614,1.5546875
680,1,326,33.77056169509888,0.6640625
681,1,327,33.82428765296936,0.55859375
682,1,328,33.87867736816406,1.4921875
683,1,329,33.93668556213379,0.3828125
684,1,330,33.99668264389038,1.15625
685,1,331,34.05025887489319,1.1953125
686,1,332,34.11528706550598,0.67578125
687,1,333,34.1626410484314,1.703125
688,1,334,34.21829080581665,1.015625
689,1,335,34.27124214172363,1.15625
690,1,336,34.328757762908936,0.68359375
691,1,337,34.37961149215698,0.53125
692,1,338,34.43489074707031,0.83984375
693,1,339,34.494823694229126,1.125
694,1,340,34.54133129119873,0.5390625
695,1,341,34.599648237228394,0.62890625
696,1,342,34.6564302444458,1.34375
697,1,343,34.71263909339905,1.109375
698,1,344,34.76279830932617,0.8125
699,1,345,34.817816495895386,0.7890625
700,1,346,34.87178683280945,0.78125
701,1,347,34.92865705490112,0.81640625
702,1,348,34.98828387260437,0.94140625
703,1,349,35.04831290245056,1.515625
704,1,350,35.10278797149658,0.6953125
705,1,351,35.15677857398987,1.09375
706,1,352,35.214561223983765,0.77734375
707,1,353,35.26416325569153,0.140625
708,2,0,35.341917753219604,1.109375
709,2,1,35.39966821670532,0.79296875
710,2,2,35.45618772506714,1.25
711,2,3,35.51533126831055,0.6328125
712,2,4,35.56961441040039,0.640625
713,2,5,35.629690170288086,0.78125
714,2,6,35.68377184867859,0.70703125
715,2,7,35.73734736442566,1.1875
716,2,8,35.792057514190674,0.73046875
717,2,9,35.84815955162048,0.83203125
718,2,10,35.902915239334106,1.734375
719,2,11,35.958123207092285,1.328125
720,2,12,36.017826557159424,1.6796875
